time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.00625,0.673322084739,5,-5.48586967358,1.41951209324,2.39862143783,120956.123788,12.8378634466,12.8378634466,0.968270067152,0.0393431983302,3.51684634929,1.08507663885,-0.0365483792898,0.659456108626,0.285851729908,0.925950105949,0.0436645282096,0.141441069938
0.0135416666667,0.673322084739,5,-5.46940566111,1.41863354969,2.39840088248,120945.001766,12.7999663674,12.8378634466,1.36325528095,0.0390097040333,4.93086295775,1.57947363033,-0.115430193185,0.927863721755,0.417044773416,1.29848387553,0.0636928612284,0.198310010252
0.02265625,0.673322084739,5,-5.44889499455,1.41662734058,2.39831437743,120940.639546,12.7340415478,12.8378634466,1.36505943007,0.0384461624112,4.93807976188,1.57041927175,-0.19263326629,0.928098697113,0.416680714795,1.30047781102,0.0636326702092,0.198600205684
0.036328125,0.673322084739,5,-5.41837534929,1.41173714782,2.39824645722,120937.214509,12.6585285776,12.8378634466,1.3668798567,0.0378601817619,4.94567618185,1.54981692526,-0.307242778195,0.928402162722,0.416121208907,1.30255021996,0.06354362698,0.198905423536
0.05,0.673322084739,5,-5.38829830079,1.40461437554,2.39824371545,120937.076249,12.5488117448,12.8378634466,1.36974681961,0.0370087791396,4.95787278259,1.52025544123,-0.41969620035,0.928992541853,0.415372798856,1.30577235288,0.0634291962854,0.199397002169
0.0666666666667,0.673322084739,5,-5.35246802901,1.39296867564,2.39810821163,120930.243151,12.4604960854,12.8378634466,1.37220231873,0.0363566329107,4.96771429322,1.47421726511,-0.553464416561,0.929666125585,0.414779520192,1.30851784776,0.0633314428845,0.199793671829
0.0833333333333,0.673322084739,5,-5.31782631126,1.37815712294,2.3978152224,120915.46848,12.362057493,12.8378634466,1.37465014565,0.0356754378513,4.97713288431,1.41554213676,-0.681924303351,0.930356586972,0.413972048826,1.31132105245,0.0631927085124,0.20017276352
0.1,0.673322084739,5,-5.28465222979,1.36029904297,2.3978272217,120916.073573,12.2991862242,12.8378634466,1.37669976735,0.0352403686714,4.98574094506,1.34753194699,-0.805408745141,0.93112568433,0.41360978052,1.31357187944,0.0631380402786,0.20051835846
0.116666666667,0.673322084739,5,-5.25321304319,1.33953830483,2.39820325727,120935.03605,12.2450016578,12.8378634466,1.37814229274,0.0348734088193,4.993525642,1.26897100354,-0.922327430471,0.931616595774,0.413181569043,1.31520847195,0.0630924573727,0.200831161576
0.133333333333,0.673322084739,5,-5.22376203333,1.31604216217,2.39882525954,120966.401977,12.2083610038,12.8378634466,1.37878152816,0.0346784805404,4.99918933576,1.18048596587,-1.03180866963,0.932039481162,0.412731445984,1.31601438172,0.0630564201128,0.201058476488
0.15,0.673322084739,5,-5.19653646482,1.28999990572,2.39904437072,120977.451173,12.1967499555,12.8378634466,1.37920872818,0.0346167097634,5.00186703967,1.08322297106,-1.13351303124,0.932325336057,0.412661173146,1.3164823541,0.063057201788,0.201166717042
0.166666666667,0.673322084739,5,-5.17175567357,1.26162133833,2.39924769236,120987.704145,12.1865949054,12.8378634466,1.37934649153,0.0345626848967,5.00343874258,0.977064537973,-1.22587818407,0.932415901821,0.412523435874,1.31666842361,0.063046839893,0.201229254091
0.183333333333,0.673322084739,5,-5.14961929977,1.23113508476,2.3998195193,121016.539862,12.1924062906,12.8378634466,1.37946148873,0.0345936014661,5.00610485113,0.863914534183,-1.30961934985,0.932495103355,0.412664850622,1.31674539575,0.0630985191511,0.201336955269
0.2,0.673322084739,5,-5.13030567951,1.1987867498,2.4006397878,121057.903829,12.1846486508,12.8378634466,1.37939733416,0.034552330822,5.00945490004,0.743225359743,-1.38221583992,0.932449779906,0.412504920003,1.31672721549,0.0631171902952,0.201471832691
0.216666666667,0.673322084739,5,-5.11397040809,1.16483693965,2.40115129459,121083.697762,12.18416885,12.8378634466,1.3794870152,0.0345497782818,5.01192294694,0.616586609128,-1.44397656016,0.932510281832,0.412525253861,1.31681472775,0.0631472026506,0.201571093378
0.233333333333,0.673322084739,5,-5.1007450865,1.12955916235,2.40161483637,121107.072945,12.1783947526,12.8378634466,1.37949470437,0.034519060084,5.01400826143,0.48469550857,-1.4936578767,0.932514023669,0.412424103357,1.31685366076,0.0631560965464,0.201654889371
0.25,0.673322084739,5,-5.0907362612,1.09323762442,2.40272572793,121163.092263,12.1558309612,12.8378634466,1.37956973447,0.0343990207135,5.01937524335,0.348811906672,-1.53109933843,0.932559053059,0.412043293296,1.31704831701,0.0631561681818,0.201871323635
0.266666666667,0.673322084739,5,-5.08402456576,1.05616494113,2.40395328027,121224.994475,12.1368620931,12.8378634466,1.37983708928,0.0342981063352,5.0258222154,0.21020203335,-1.5568231773,0.932734995066,0.411788856556,1.31740528717,0.0631816788331,0.202132419131
0.283333333333,0.673322084739,5,-5.08066407126,1.01863977919,2.40493431796,121274.465606,12.1027969093,12.8378634466,1.38006857073,0.0341168795573,5.03147487422,0.0697268138064,-1.56863222088,0.932882878005,0.411251531193,1.317810836,0.0631507470926,0.202359705698
0.3,0.673322084739,5,-5.08068185067,0.98096445058,2.40591763796,121324.051829,12.0579045467,12.8378634466,1.38047811307,0.0338780521882,5.03795904904,-0.0711478298971,-1.56725585918,0.933148388863,0.410576414645,1.3184439885,0.0630986453178,0.202622524418
0.325,0.673322084739,5,-5.08703502389,0.924833577937,2.40763341329,121410.573833,12.0399421404,12.8378634466,1.37998491975,0.0337824921869,5.04381980554,-0.281020342573,-1.54392820453,0.932810479337,0.410095580215,1.31807482739,0.0631146732047,0.202854812399
0.35,0.673322084739,5,-5.10086754514,0.870064069727,2.40819203791,121438.743792,11.9269923662,12.8378634466,1.38069821979,0.033181599388,5.05110494934,-0.483873642037,-1.48634541795,0.932951067617,0.408293188255,1.31936547821,0.0628664435301,0.203147683374
0.375,0.673322084739,5,-5.12192888896,0.817647874994,2.408269278,121442.638805,11.7933646648,12.8378634466,1.38290419223,0.0324707000165,5.06220757675,-0.676273617441,-1.40211976091,0.933834566076,0.406587118697,1.32218200946,0.0626077695164,0.203594414827
0.4,0.673322084739,5,-5.14983760624,0.768534321128,2.40771261938,121414.567986,11.6854679875,12.8378634466,1.38428357969,0.0319921970721,5.06705130951,-0.854609070922,-1.29285671838,0.934878534025,0.404984565722,1.32410423729,0.0623321770607,0.203796161017
0.425,0.673322084739,5,-5.18408823279,0.723612920276,2.40695494852,121376.360652,11.5719003797,12.8378634466,1.38472248765,0.0315560974579,5.06801174049,-1.0146048379,-1.15969823076,0.935720387953,0.402910678409,1.3251849457,0.0619739569717,0.203834147878
0.45,0.673322084739,5,-5.22406044395,0.683697259086,2.40562552591,121309.321392,11.4995364757,12.8378634466,1.38550276295,0.0312791841972,5.06692494347,-1.15650451835,-1.00892373691,0.936605355356,0.401742797342,1.32634800044,0.0617260763122,0.203787742888
0.475,0.673322084739,5,-5.26903028953,0.649510263567,2.40418080362,121236.467875,11.4627350869,12.8378634466,1.38494260445,0.031214413753,5.05974722421,-1.27689920856,-0.841465554748,0.937168602795,0.400778256732,1.32605322147,0.0615039385369,0.203497805732
0.5,0.673322084739,5,-5.31818330547,0.621671105929,2.4030419185,121179.036916,11.4137146433,12.8378634466,1.38350905538,0.0311281377723,5.05087631675,-1.37184989261,-0.65928142624,0.937454847471,0.399281219324,1.32500595288,0.0612161625951,0.203144490463
0.525,0.673322084739,5,-5.37062926491,0.600683990551,2.40186323636,121119.599098,11.4030633788,12.8378634466,1.38366788172,0.0311093915467,5.04671997162,-1.44587020885,-0.468434240901,0.937835916837,0.399101924891,1.32522535996,0.0611286630436,0.202978861874
0.55,0.673322084739,5,-5.42541830139,0.586929022162,2.40134293385,121093.361622,11.3892790801,12.8378634466,1.38326768028,0.031085131181,5.04341240862,-1.49345231789,-0.269649083671,0.937918683122,0.398682260525,1.32493328731,0.0610379317008,0.20284621491
0.575,0.673322084739,5,-5.48155811218,0.580655321634,2.40109439645,121080.828539,11.3813624445,12.8378634466,1.38312561443,0.0310711979024,5.04199441492,-1.51499218086,-0.0666261366739,0.938025776969,0.39846847532,1.32484895698,0.0609925740167,0.202791319952
0.6,0.673322084739,5,-5.53803193022,0.581976514076,2.40093285915,121072.682641,11.3701366814,12.8378634466,1.38279085045,0.0310514405593,5.0403682517,-1.50870797423,0.137262805383,0.938087274228,0.398124151489,1.32460253965,0.060931669858,0.202726321268
0.625,0.673322084739,5,-5.59381693914,0.590868670925,2.40115176568,121083.721517,11.3479133862,12.8378634466,1.38207706235,0.0310123275598,5.03932777139,-1.47432242859,0.33807339532,0.938174465603,0.397427059881,1.32406589821,0.0608360741595,0.202681144057
0.65,0.673322084739,5,-5.64790279782,0.607170743327,2.40137317408,121094.886556,11.3364522015,12.8378634466,1.38189680005,0.0309921558747,5.03998127671,-1.41479228763,0.532678597929,0.938347035461,0.397125729683,1.32396768636,0.0608011594024,0.202703487398
0.675,0.673322084739,5,-5.69930993902,0.63058747895,2.40150672048,121101.620947,11.3039337013,12.8378634466,1.38079496961,0.0309349233144,5.03741900811,-1.32715112038,0.716040723575,0.93843601359,0.396089138334,1.32312702038,0.0606491992544,0.202597310887
0.7,0.673322084739,5,-5.74710731066,0.660694769391,2.40157992199,121105.312305,11.2685588717,12.8378634466,1.37982479067,0.0308726636143,5.03511506648,-1.21582268124,0.885452524449,0.938688389851,0.395032986746,1.32242902028,0.0604911687957,0.202502777667
0.725,0.673322084739,5,-5.79042923842,0.696947331356,2.4016343396,121108.056441,11.2279805386,12.8378634466,1.37983841225,0.0307448759267,5.03627509928,-1.08373305666,1.03859097398,0.938962799711,0.394222110903,1.3226822062,0.0603697356084,0.202550726795
0.75,0.673322084739,5,-5.82849110424,0.738688582462,2.40158314806,121105.474988,11.1746476107,12.8378634466,1.38106216111,0.0305144776781,5.04164857917,-0.93291783933,1.17275859621,0.93927739845,0.393584579738,1.32414312096,0.0602695370043,0.202765801649
0.775,0.673322084739,5,-5.86060355683,0.785162532825,2.40152317768,121102.45084,11.1600853594,12.8378634466,1.38187769213,0.0304515687527,5.0446345715,-0.766904001422,1.28724432612,0.939690589859,0.393557292487,1.325000344,0.0602623487548,0.202886935027
0.8,0.673322084739,5,-5.88618499672,0.835527477048,2.40152982066,121102.785828,11.1566405406,12.8378634466,1.38209272371,0.0304366871354,5.04548510697,-0.587116732632,1.37856262796,0.939803350672,0.393557537308,1.32522418997,0.0602627196327,0.202922333432
0.825,0.673322084739,5,-5.90477210983,0.888871238632,2.40142283678,121097.390915,11.1833416639,12.8378634466,1.38175050956,0.0305520359883,5.04323398973,-0.397066800312,1.44626435612,0.939830021428,0.393960494866,1.32475017496,0.0603190471408,0.202831678036
0.85,0.673322084739,5,-5.91602825868,0.944227690712,2.40098336792,121075.229664,11.1956417296,12.8378634466,1.38127084819,0.030605172272,5.03930882455,-0.199244083674,1.48624237082,0.939623256536,0.39404734348,1.32422525415,0.0603102644341,0.202677106113
0.875,0.673322084739,5,-5.91974957935,1.0005942539,2.39947443589,120999.13822,11.0694724469,12.8378634466,1.3829325909,0.0300601209707,5.04171411609,0.00211012418644,1.49048030287,0.939527980161,0.392155186624,1.32650686822,0.0599452455289,0.20277120544
0.9,0.673322084739,5,-5.91586867375,1.05695005436,2.39869024183,120959.593391,10.9466402629,12.8378634466,1.38128798003,0.029826166074,5.03537377323,0.20048329091,1.46399720301,0.940504417919,0.389036449532,1.32570612313,0.0594296476278,0.202516365369
0.925,0.673322084739,5,-5.90445583028,1.11227441317,2.39973926805,121012.493004,10.9614167446,12.8378634466,1.38381088516,0.0298078432367,5.04853385442,0.396731983331,1.42918194077,0.94145310278,0.390158918295,1.32800492917,0.0596532596855,0.203045013682
0.95,0.673322084739,5,-5.88571775079,1.1655653322,2.40104267533,121078.22038,10.9967869412,12.8378634466,1.38634687239,0.029763984193,5.06205572713,0.588100615803,1.37009870214,0.941339082221,0.391789021677,1.33016724807,0.0599675831708,0.203596605995
0.975,0.673322084739,5,-5.85999380696,1.21585764163,2.40169124264,121110.925911,10.9920368247,12.8378634466,1.38558176832,0.0297698743374,5.06222924054,0.766488909757,1.27830202599,0.941066035896,0.391441313497,1.3294723691,0.0599467350314,0.203600195212
1,0.673322084739,5,-5.82774989382,1.26224048047,2.40157139598,121104.882361,10.9468917778,12.8378634466,1.38218589917,0.0298258541956,5.05073386722,0.926054396964,1.15738893452,0.941102714795,0.389313948945,1.32656024764,0.0596149926142,0.203133947754
1.025,0.673322084739,5,-5.78956999177,1.30387379349,2.40092472239,121072.272326,10.9447062599,12.8378634466,1.38253058589,0.0298285642377,5.04935631851,1.07264429928,1.02215330038,0.941451162246,0.38936492823,1.3269044867,0.0595906939256,0.203077250678
1.05,0.673322084739,5,-5.74614558988,1.34000354569,2.40063979265,121057.904074,10.9886492826,12.8378634466,1.38591466886,0.0297740748896,5.05921736805,1.20634647777,0.873334614106,0.941468024075,0.391459551664,1.32981404125,0.0598970482945,0.203474242774
1.075,0.673322084739,5,-5.69826316216,1.36997537895,2.40056090649,121053.926054,11.031739603,12.8378634466,1.38582878621,0.0298971150851,5.05759289444,1.31547369629,0.704938732681,0.941128870521,0.39231624263,1.32947479403,0.0600241851493,0.203408965821
1.1,0.673322084739,5,-5.64678992341,1.39324646329,2.40036013789,121043.801825,11.0704941709,12.8378634466,1.38478451138,0.0300645348182,5.0520659854,1.39946293801,0.522387552487,0.940796052326,0.392738159016,1.32826531901,0.0600786876343,0.203189925308
1.125,0.673322084739,5,-5.59265812282,1.40939532823,2.39961667175,121006.310798,11.0710102551,12.8378634466,1.38433624142,0.0300667643022,5.04731237941,1.45556371423,0.329436591248,0.940496518578,0.392611591207,1.32783544842,0.0600221273448,0.202998358079
1.15,0.673322084739,5,-5.53684815971,1.41812949624,2.39866631434,120958.386791,11.0746768889,12.8378634466,1.384277952,0.0300826041601,5.0428784662,1.48559332787,0.130919680852,0.940492528482,0.392663735662,1.32775961761,0.059982559258,0.202826012974
1.175,0.673322084739,5,-5.48037082714,1.41929077986,2.39728065504,120888.511665,11.0661885917,12.8378634466,1.38435756608,0.0300459347161,5.03745415919,1.48745797542,-0.0696356112004,0.940464179007,0.392526176959,1.32788246067,0.0598922890055,0.202610487576
1.2,0.673322084739,5,-5.42424900514,1.41285814668,2.39591308899,120819.548932,11.0513604948,12.8378634466,1.38466615155,0.0299818773375,5.03329474606,1.46231033195,-0.268303927943,0.940529805774,0.392337336759,1.32825851339,0.0597951948366,0.202436702196
1.225,0.673322084739,5,-5.36949913498,1.39894810029,2.39476796159,120761.803191,11.0438983057,12.8378634466,1.38494159122,0.0299496406805,5.02939455327,1.41141355103,-0.461690854478,0.940644426481,0.392278745791,1.32856222198,0.0597291290571,0.202289482335
1.25,0.673322084739,5,-5.31711281001,1.37781257025,2.39388259917,120717.15671,11.0078750651,12.8378634466,1.38554158797,0.0297940202814,5.02854950764,1.33391996755,-0.645708729005,0.940702098397,0.391773610236,1.32933314634,0.0596081166023,0.202257229991
1.275,0.673322084739,5,-5.26803881665,1.34983434926,2.39293983831,120669.615778,11.0067915729,12.8378634466,1.38596699803,0.0297893395947,5.02611351287,1.23449992386,-0.81854758913,0.940980405452,0.391881929791,1.32974451587,0.0595776437859,0.202160495471
1.3,0.673322084739,5,-5.22316595056,1.31552016032,2.39204212829,120624.34664,10.9650314915,12.8378634466,1.38340457972,0.0298033609505,5.01416333027,1.10757484727,-0.97177444925,0.940988773662,0.390124050232,1.3275916906,0.0592659019269,0.20168179554
1.325,0.673322084739,5,-5.18330691935,1.2754914793,2.39112032803,120577.862696,10.9309959145,12.8378634466,1.38127708512,0.029845565066,5.00354242375,0.962667150782,-1.10664048993,0.941311185134,0.388652673756,1.32580776994,0.0589968804736,0.201255588384
1.35,0.673322084739,5,-5.14918362338,1.23047327914,2.39068226248,120555.772211,10.9083211813,12.8378634466,1.37992881348,0.0298736817352,4.99741064378,0.803067652288,-1.2223945657,0.941573788281,0.387694519507,1.32468446306,0.0588298723304,0.201011399231
1.375,0.673322084739,5,-5.12141408119,1.18128089965,2.39073657251,120558.510921,10.8482604819,12.8378634466,1.37559224171,0.0299481570025,4.98357306877,0.62717696901,-1.30979253487,0.941748649829,0.384931120305,1.32097651008,0.0584132001516,0.20045785131
1.4,0.673322084739,5,-5.10050123631,1.12880528061,2.39102042059,120572.824628,10.8412383376,12.8378634466,1.37573104335,0.0299568644614,4.98534386828,0.445575313371,-1.38198361104,0.942211481822,0.384802620727,1.32115868103,0.0584075671652,0.200533105134
1.425,0.673322084739,5,-5.08682384835,1.07399682568,2.39059170459,120551.205616,10.8177775026,12.8378634466,1.37401497211,0.0299859558967,4.97841899051,0.255185377868,-1.42487885687,0.942265562258,0.383718895321,1.31968788375,0.058222188668,0.200238033329
1.45,0.673322084739,5,-5.08062963309,1.01784818927,2.39110387193,120577.032858,10.868368914,12.8378634466,1.37814995949,0.0299232225466,4.99359018954,0.0619677713399,-1.45602708581,0.942446193499,0.386188172712,1.32327298973,0.0586219660892,0.200868047786
1.475,0.673322084739,5,-5.08203077606,0.961376298275,2.39227629421,120636.155007,10.9245680075,12.8378634466,1.38187917304,0.0298535356707,5.01033941407,-0.135094223926,-1.46193206274,0.942056580367,0.388678081026,1.32642777105,0.0590577978267,0.201544432162
1.5,0.673322084739,5,-5.09100190067,0.905603934179,2.39358690918,120702.245847,10.9294219895,12.8378634466,1.38161483584,0.029847516733,5.01528799683,-0.330599500476,-1.4324174017,0.941623365667,0.388716374784,1.32614102148,0.0591283504303,0.201721707972
1.525,0.673322084739,5,-5.10738052787,0.851541209083,2.39445235698,120745.888087,10.9167663311,12.8378634466,1.38059229418,0.0298632097494,5.01525437764,-0.519459572573,-1.37378151822,0.94158592822,0.388099946479,1.32525670177,0.059077282324,0.20173299438
1.55,0.673322084739,5,-5.1308700188,0.800167271244,2.39536328756,120791.823903,10.8803842242,12.8378634466,1.37795345673,0.029908323562,5.00994804916,-0.696641974807,-1.28683344646,0.941683531208,0.386420698347,1.32300010606,0.0588664281178,0.201542751142
1.575,0.673322084739,5,-5.16104494739,0.752412571385,2.39600896737,120824.383825,10.8616982214,12.8378634466,1.37693461197,0.0299314942054,5.00946537635,-0.861886531445,-1.17995003319,0.941963995926,0.385660621228,1.32216137639,0.0587823169533,0.201523580091
1.6,0.673322084739,5,-5.1973588053,0.709142010988,2.39626442178,120837.265714,10.8501833389,12.8378634466,1.37626419441,0.0299457726598,5.00847301156,-1.01148115827,-1.05245816762,0.942107973012,0.385179732553,1.32160374384,0.0587215393784,0.201481541545
1.625,0.673322084739,5,-5.23915390001,0.671139277775,2.39621697515,120834.873106,10.822424611,12.8378634466,1.37427004934,0.0299801934824,5.00224883583,-1.13991708515,-0.904160654874,0.942196671901,0.38390799201,1.31989834237,0.0585253418956,0.20121358076
1.65,0.673322084739,5,-5.28567326646,0.639092652069,2.39616802482,120832.404671,10.8209794223,12.8378634466,1.37447122751,0.0299819855164,5.00228449104,-1.25089911526,-0.742853042197,0.942410420348,0.383933371789,1.32010046616,0.0585268196834,0.201236171752
1.675,0.673322084739,5,-5.3360743767,0.613582541123,2.39596286722,120822.059116,10.8128820692,12.8378634466,1.37386780642,0.0299920262342,5.00055779753,-1.3380645814,-0.567632402434,0.942421545649,0.383556196783,1.31958209864,0.0584593113632,0.201122707496
1.7,0.673322084739,5,-5.38944439921,0.595070967163,2.39542849199,120795.111989,10.8150168312,12.8378634466,1.37412204308,0.0299893791293,4.998443224,-1.40179850649,-0.38272552349,0.942483874925,0.383684168691,1.31980953582,0.0584527337373,0.201067653232
1.725,0.673322084739,5,-5.44481673152,0.583893199551,2.3948224198,120764.549375,10.8125454951,12.8378634466,1.37390895915,0.029992443586,4.99517529164,-1.43929056549,-0.190875894397,0.942467443525,0.383560392774,1.31962373418,0.0584043117707,0.200937629231
1.75,0.673322084739,5,-5.50118850662,0.58025168261,2.39402678345,120724.427541,10.8087391099,12.8378634466,1.37364538669,0.0299971635037,4.99157143007,-1.45043801223,0.00410687811041,0.942486465499,0.383389166713,1.31939919094,0.0583394555892,0.200769967405
1.775,0.673322084739,5,-5.55753875627,0.58421236908,2.39324895808,120685.203869,10.8163584373,12.8378634466,1.37427120951,0.0299877155378,4.99042517329,-1.43722498422,0.198890327486,0.942515761699,0.3837614187,1.31994234491,0.058358160408,0.20072212406
1.8,0.673322084739,5,-5.6128469021,0.595703525632,2.39267581867,120656.301967,10.8223891481,12.8378634466,1.37464721535,0.0299802374563,4.98923357811,-1.39777860929,0.390146825119,0.942457116766,0.384020344375,1.3202583673,0.0583695680029,0.200674031155
1.825,0.673322084739,5,-5.66611123961,0.614517032054,2.39209003664,120626.762531,10.8181300781,12.8378634466,1.37425358318,0.0299855187032,4.98486557463,-1.33114852436,0.573614789412,0.942410693351,0.383799038469,1.31991300482,0.0583073699274,0.200523315928
1.85,0.673322084739,5,-5.7163670804,0.640312150581,2.39190364207,120617.363147,10.8290946568,12.8378634466,1.37514047285,0.0299719226256,4.98777497864,-1.24379598696,0.748194599134,0.942443479503,0.384330899614,1.32068141344,0.0583790721316,0.200608786792
1.875,0.673322084739,5,-5.76270422399,0.672621697118,2.39208506828,120626.51199,10.8286970867,12.8378634466,1.37498688629,0.0299724156125,4.98787357911,-1.13205130693,0.908412859024,0.942359069406,0.384275148161,1.32053772899,0.0583794587727,0.200617391668
1.9,0.673322084739,5,-5.80428344274,0.710860502566,2.39234926188,120639.834574,10.8395687612,12.8378634466,1.37582325093,0.0299589347361,4.9916074782,-1.00136629894,1.05381377358,0.942362130371,0.384789851567,1.32125846287,0.0584705664333,0.20077122724
1.925,0.673322084739,5,-5.84035168138,0.754336011016,2.39267838517,120656.431389,10.8167643006,12.8378634466,1.37395619721,0.0299872122672,4.9870998676,-0.848612015903,1.17569745425,0.942278419337,0.383676723267,1.31963897972,0.0583174640669,0.200580317006
1.95,0.673322084739,5,-5.87025569587,0.802260822865,2.39334472341,120690.033061,10.7874548559,12.8378634466,1.37196923279,0.0300235559787,4.98352933411,-0.681123307472,1.27536580175,0.942453992659,0.382371684846,1.31795025864,0.0581514787271,0.200435229559
1.975,0.673322084739,5,-5.89345388452,0.853766955674,2.39402858455,120724.518366,10.7861781357,12.8378634466,1.37219984379,0.0300251391118,4.98712694769,-0.50403404844,1.35615144447,0.942679539793,0.382409888305,1.31817927369,0.058190528583,0.200584637189
2,0.673322084739,5,-5.90952609711,0.907921564492,2.3944155929,120744.034172,10.7574163743,12.8378634466,1.37001253252,0.0300608036958,4.98147880483,-0.316348440851,1.40698461692,0.942689361834,0.381059915264,1.31629454612,0.0580038547137,0.200362605867
2.025,0.673322084739,5,-5.91818124437,0.963743836926,2.39493498971,120770.225977,10.7410086996,12.8378634466,1.36970514181,0.0300498594871,4.98201730565,-0.124444503999,1.43535203741,0.942910568843,0.380601548555,1.31610699824,0.0579592202967,0.200420980247
2.05,0.673322084739,5,-5.91926257,1.02022275696,2.39537425163,120792.376791,10.7163260313,12.8378634466,1.36972078184,0.0299945703102,4.98401796217,0.0693383050433,1.43753673274,0.943036706486,0.380091979722,1.31626926629,0.0579028559428,0.20051922633
2.075,0.673322084739,5,-5.91275048975,1.07633541582,2.3959949908,120823.679023,10.6966112184,12.8378634466,1.36986239454,0.0299504091292,4.98846475603,0.261662528126,1.41482607341,0.943226385372,0.379723408306,1.3165219862,0.0578766928867,0.200661684287
2.1,0.673322084739,5,-5.89876294611,1.13106553821,2.39684069234,120866.325511,10.698012706,12.8378634466,1.37009184885,0.0299535484614,4.99221335567,0.449647651298,1.3680394144,0.943377822813,0.379821012853,1.31673265606,0.057932444147,0.200835494805
2.125,0.673322084739,5,-5.8775532722,1.18342188841,2.39758360865,120903.788812,10.6802789447,12.8378634466,1.36995576476,0.0299138248361,4.99514644236,0.628968377563,1.29466047436,0.943367059338,0.379410845457,1.31670841293,0.0579057629518,0.200956314635
2.15,0.673322084739,5,-5.84950560358,1.2324562229,2.39817737626,120933.73094,10.7184625117,12.8378634466,1.37041290612,0.0299993560262,4.99826446726,0.799441602802,1.20198683619,0.943503233511,0.380343045865,1.31691710525,0.0580767906181,0.201087728077
2.175,0.673322084739,5,-5.81512792104,1.2772804643,2.3988382121,120967.05514,10.7133883778,12.8378634466,1.36995249086,0.0299879899662,4.99978670598,0.953573818839,1.08373208279,0.943209970727,0.380099902331,1.31650794566,0.0580716545585,0.20113605443
2.2,0.673322084739,5,-5.77504285039,1.31708278564,2.39897015238,120973.708539,10.7108811546,12.8378634466,1.36999208455,0.0299823737863,5.00006611293,1.09035614051,0.945792942423,0.943248954349,0.380059464013,1.31656069297,0.0580718639736,0.201166240325
2.225,0.673322084739,5,-5.72997638586,1.35114231366,2.39856845854,120953.452183,10.7131337353,12.8378634466,1.37003535822,0.0299874195671,4.99995068864,1.20761374732,0.790911930356,0.943268215463,0.380119318663,1.31658855824,0.058061560534,0.201103133988
2.25,0.673322084739,5,-5.68074474142,1.37884218476,2.39772467936,120910.902635,10.6812763506,12.8378634466,1.36979386761,0.0299160590254,4.99624699919,1.299430936,0.619955532848,0.943250910619,0.379383418844,1.31654792235,0.0579083910044,0.200955466361
2.275,0.673322084739,5,-5.62823956797,1.39968071721,2.39642061567,120845.142158,10.699708322,12.8378634466,1.37027438325,0.0299573466412,4.99232952142,1.3713730354,0.440011934553,0.943495575877,0.379910771829,1.31689678163,0.0579258248854,0.200790127633
2.3,0.673322084739,5,-5.57341180443,1.41328049733,2.39482536408,120764.697847,10.6994536558,12.8378634466,1.3700670906,0.0299567761891,4.98489343865,1.41588504873,0.251506366661,0.943354036553,0.379843665882,1.31670043315,0.0578385121435,0.200492994441
