time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.00625,0.160198725162,5,-5.62886961159,0.931274271858,1.12207680633,71928.0004059,30.5765622909,30.5765622909,0.36432571214,0.381770721342,0.557501715109,0.00395109969124,-0.00740882194125,0.458877128055,-0.00794700323035,0.527654198638,-0.000337693217218,0.022421690133
0.0135416666667,0.160198725162,5,-5.6314691677,0.936388205151,1.12222905649,71937.7600314,30.5067688592,30.5765622909,0.423179284555,0.380432891821,0.600303824838,-0.0157700739779,0.0325926741319,0.532987242224,0.0342596606631,0.568010710909,0.0014561960629,0.0241431159826
0.02265625,0.160198725162,5,-5.63443293198,0.942917697155,1.12157678635,71895.947843,30.4612749683,30.5765622909,0.423368349322,0.379560846003,0.599119747285,-0.0142571117003,0.033576524281,0.533214021708,0.0345558975199,0.567550072657,0.00146708061445,0.0240955023335
0.036328125,0.160198725162,5,-5.63826895532,0.952964922715,1.12093407897,71854.7486519,30.3984718905,30.5765622909,0.423387925493,0.378357010493,0.597585621673,-0.011815240699,0.0347332476652,0.533223016433,0.0347944823296,0.56674571621,0.00147551728854,0.0240337848557
0.05,0.160198725162,5,-5.64135523712,0.963267188539,1.1200309598,71796.8563972,30.299524874,30.5765622909,0.423605182682,0.376460352935,0.595427945952,-0.00934792719516,0.035972701591,0.5334719501,0.0353063077571,0.565612245942,0.0014948104829,0.0239470839123
0.0666666666667,0.160198725162,5,-5.64407953115,0.976089935094,1.1191256515,71738.8238142,30.2059763267,30.5765622909,0.423816477553,0.374667175482,0.593344709256,-0.00615949466029,0.0371164656512,0.533714699609,0.0357980735563,0.564547958068,0.00151318188633,0.0238633998775
0.0833333333333,0.160198725162,5,-5.64564308485,0.989105307044,1.1181648763,71677.2356605,30.1016241178,30.5765622909,0.424133248086,0.37266690895,0.591144602933,-0.0028495243646,0.0380931817467,0.534087550287,0.0364081682883,0.563421762483,0.00153632925075,0.0237749212583
0.1,0.160198725162,5,-5.64603330186,1.00220844933,1.11722734008,71617.1371846,30.0045423284,30.5765622909,0.42448410144,0.370806004841,0.58909871066,0.000586329783111,0.0387709479566,0.534505098022,0.0370191818939,0.562417483523,0.00155949398448,0.0236927624395
0.116666666667,0.160198725162,5,-5.64524703848,1.01529379981,1.11643980628,71566.6542487,29.9215969891,30.5765622909,0.424810309555,0.369216074087,0.587394687426,0.00411421947735,0.0390732324315,0.534895111496,0.0375626394737,0.561581121997,0.00158015796467,0.023624188693
0.133333333333,0.160198725162,5,-5.64329062905,1.02825593965,1.11556470654,71510.5581117,29.8345929631,30.5765622909,0.42509319131,0.367548344738,0.585518009201,0.00769657960482,0.0390306514893,0.535229527351,0.0380936433531,0.560664678176,0.00159998466586,0.0235486765982
0.15,0.160198725162,5,-5.64017983489,1.04099044266,1.11466387831,71452.8127124,29.746583911,30.5765622909,0.425390233897,0.365861350631,0.583617677161,0.0113075619515,0.0386697987253,0.535581493365,0.0386413525705,0.559748358508,0.00162036909799,0.0234722358934
0.166666666667,0.160198725162,5,-5.63593971732,1.05339471653,1.1138121125,71398.2123399,29.6624629059,30.5765622909,0.42569074044,0.364248884226,0.581829106622,0.0149115842215,0.0379639911151,0.53593876558,0.0391792160583,0.558887148882,0.00164041371625,0.0234003187684
0.183333333333,0.160198725162,5,-5.63060443579,1.06536882936,1.11304795858,71349.2281143,29.5838749236,30.5765622909,0.425978560045,0.362742477102,0.580197487472,0.0184676229649,0.0368976085583,0.536281424705,0.0396890195024,0.558090154046,0.0016594795392,0.0233348972407
0.2,0.160198725162,5,-5.62421697263,1.07681631474,1.11244355121,71310.484052,29.5143363608,30.5765622909,0.426247517315,0.361409533015,0.578851526783,0.021931152786,0.0354640991886,0.536602582834,0.0401519956884,0.557397177795,0.00167701473593,0.0232806181835
0.216666666667,0.160198725162,5,-5.61682878683,1.0876449489,1.11169345338,71262.4008577,29.4367613808,30.5765622909,0.426489382223,0.359922543542,0.5772285183,0.0252864123388,0.0337062308074,0.536887597869,0.0406298716283,0.556584803988,0.00169468631974,0.0232153490841
0.233333333333,0.160198725162,5,-5.60849939944,1.09776749368,1.11094475323,71214.4072584,29.3576842079,30.5765622909,0.42675846988,0.358406759409,0.575613136472,0.0285191553644,0.0316496937061,0.537206483249,0.0411350686507,0.555775226986,0.00171344799649,0.0231503673244
0.25,0.160198725162,5,-5.59929591406,1.10710239937,1.11014856553,71163.3695851,29.2708109463,30.5765622909,0.427034844026,0.356741536606,0.573857456649,0.0316102045733,0.0293061983237,0.537532558336,0.0416793263191,0.554874864911,0.00173363103105,0.0230797464622
0.266666666667,0.160198725162,5,-5.58929247625,1.11557446164,1.10938495342,71114.4200911,29.1800800429,30.5765622909,0.427338491028,0.355002368922,0.57211227502,0.0345393428043,0.0266849908134,0.537891965625,0.0422611994433,0.553948426188,0.00175541634794,0.0230095249556
0.283333333333,0.160198725162,5,-5.57856967618,1.12311542748,1.10872416531,71072.0618787,29.0950314844,30.5765622909,0.427654762721,0.353372122788,0.57056289291,0.0372450199036,0.0237689882827,0.538268661934,0.0428313648565,0.553105710896,0.00177698072744,0.022947160143
0.3,0.160198725162,5,-5.56721389938,1.129664545,1.10815497854,71035.5755476,29.0192359605,30.5765622909,0.4279514467,0.351919242668,0.569219036842,0.0396624467583,0.0205597274519,0.538623004284,0.0433519633813,0.552367813476,0.00179673303211,0.022893023036
0.325,0.160198725162,5,-5.54919473985,1.13751538122,1.10742544087,70988.810312,28.935919354,30.5765622909,0.427739314318,0.350322195309,0.567239123419,0.0422041444796,0.0150981067697,0.538335051905,0.043553762792,0.551171145186,0.00180272072367,0.0228133594441
0.35,0.160198725162,5,-5.53028459778,1.14287562996,1.10598170522,70896.2631554,28.8062963126,30.5765622909,0.428041270968,0.347837526953,0.564324214795,0.0444959894411,0.00943158146379,0.538682451547,0.0443114964513,0.549769739155,0.00182930482648,0.0226960612444
0.375,0.160198725162,5,-5.51082596115,1.14564820996,1.10461557712,70808.6908412,28.6931099839,30.5765622909,0.428495237231,0.345667924338,0.561825046189,0.0460626185724,0.0034238122067,0.539225240309,0.0451097243599,0.548688978397,0.00185766020253,0.0225955199949
0.4,0.160198725162,5,-5.49117125188,1.14578290608,1.1030634086,70709.1928587,28.5958029158,30.5765622909,0.428893205255,0.343802701994,0.559309297427,0.0466842252565,-0.0028272400168,0.539701510556,0.0458048059959,0.547769658853,0.00188098694603,0.0224943115757
