time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.5,0.440101237339,5,-5.33342605766,1.24389494508,1.77436218482,100513.489387,16.1577075062,18.2179433295,1.42544573381,0.0776281106451,3.10078741866,1.00943963473,-0.689421174571,0.954839069994,0.523561624537,1.3280831634,0.0491623693626,0.124706838629
0.525,0.440101237339,5,-5.30218590498,1.21931987214,1.77319447895,100447.341566,16.1520690789,18.2179433295,1.42566502,0.0775870628942,3.09724305358,0.906526985382,-0.817635964652,0.955053774097,0.523559619343,1.32831691497,0.0490974952087,0.124564674124
0.55,0.440101237339,5,-5.27452843013,1.19077262298,1.77230223836,100396.798213,16.1408297561,18.2179433295,1.42550692562,0.0775052406244,3.09395194287,0.787358507636,-0.93056831737,0.955083058105,0.523307577371,1.328241784,0.0490244858415,0.124432309697
0.575,0.440101237339,5,-5.25095454695,1.15877022648,1.77122062167,100335.527144,16.0775587081,18.2179433295,1.42445788787,0.0770446273949,3.08884404773,0.652620240464,-1.02369384395,0.955141413941,0.521823557448,1.3276732745,0.048825809612,0.124227282579
0.6,0.440101237339,5,-5.23189121001,1.12389228884,1.7703200989,100284.514624,16.0306643383,18.2179433295,1.4241048172,0.0767032363827,3.08559391273,0.507834070251,-1.09897701758,0.955469493936,0.52090092461,1.32763705266,0.0486899334271,0.124097609843
0.625,0.440101237339,5,-5.21768368184,1.08677049614,1.77038047448,100287.93476,15.9616455314,18.2179433295,1.42203880018,0.0763557315218,3.08257136095,0.354238248412,-1.1525488788,0.955712181234,0.518762959404,1.32623886948,0.0484933998857,0.123975373869
0.65,0.440101237339,5,-5.20858927976,1.04807717371,1.77098615702,100322.245267,15.9058654161,18.2179433295,1.41983868983,0.0761750039481,3.08101775723,0.19563751313,-1.18581988499,0.956068625337,0.516727962751,1.32466476849,0.0483362272155,0.123912971331
0.675,0.440101237339,5,-5.20477271557,1.00851310937,1.77235860933,100399.991497,15.9038783906,18.2179433295,1.42016824054,0.0761685659856,3.08654160452,0.0347021663487,-1.20344117378,0.956356048358,0.516823915027,1.32498019712,0.0484201635846,0.124134654038
0.7,0.440101237339,5,-5.20630311235,0.96879486123,1.77292978852,100432.34747,15.927572816,18.2179433295,1.42134364892,0.076245335924,3.09059129884,-0.12752104104,-1.20020401579,0.956366276283,0.517787513502,1.32586847404,0.0485417131556,0.124297951323
0.725,0.440101237339,5,-5.21315275256,0.929641779887,1.77311868141,100443.047812,15.9245314784,18.2179433295,1.42101341262,0.0762354819901,3.09060624865,-0.287473335917,-1.17201565062,0.956244264228,0.517589688106,1.32559114448,0.0485335074937,0.124298434112
0.75,0.440101237339,5,-5.22519758006,0.89176298001,1.77186597013,100372.084633,15.8492646636,18.2179433295,1.41735159278,0.07599161751,3.07981811326,-0.439032346126,-1.11465699222,0.9562599312,0.514561785925,1.32283273015,0.0481814334985,0.123864575568
0.775,0.440101237339,5,-5.24221944691,0.855844497324,1.77100432387,100323.274377,15.802119061,18.2179433295,1.41561624069,0.0758388657575,3.07396299785,-0.582265409807,-1.04121380453,0.95664710027,0.512898877145,1.3216109928,0.0479790278064,0.123629848687
0.8,0.440101237339,5,-5.26391006435,0.82253686359,1.77032160327,100284.599843,15.7340886004,18.2179433295,1.41152070587,0.0757686506773,3.06425696497,-0.711799280111,-0.946949601138,0.956889067306,0.509713887265,1.31845490809,0.0476443335854,0.123239540902
0.825,0.440101237339,5,-5.28987658627,0.7924433246,1.76987883615,100259.518116,15.7275750481,18.2179433295,1.41125651238,0.0758090347016,3.06230406619,-0.831596428484,-0.841880320467,0.957237471875,0.509418853985,1.31828843,0.047592940584,0.123162349471
0.85,0.440101237339,5,-5.31964872424,0.766108914594,1.76940550132,100232.704799,15.6796692196,18.2179433295,1.40558243849,0.0761060508385,3.04993683168,-0.929818919792,-0.71697486085,0.957270782966,0.505723587223,1.31365816546,0.0472224383845,0.122664125906
0.875,0.440101237339,5,-5.35268726502,0.744010584958,1.76888587881,100203.269393,15.6521638395,18.2179433295,1.40265496478,0.0762765841954,3.04265751987,-1.01307924819,-0.582990803659,0.957515526503,0.503740615832,1.3112987682,0.0470096535957,0.122371909105
0.9,0.440101237339,5,-5.38839383645,0.726548565996,1.76832244906,100171.352409,15.6315541098,18.2179433295,1.40039733556,0.0764043645192,3.03648333626,-1.0782536381,-0.440077238286,0.957655845487,0.502230168277,1.309471337,0.0468388441896,0.122123535778
0.925,0.440101237339,5,-5.42612174477,0.714039118225,1.76796049328,100150.848456,15.617164089,18.2179433295,1.39883092461,0.0764935826481,3.03230402432,-1.12476306256,-0.290583565466,0.957760889331,0.501180410384,1.30820389087,0.0467218092383,0.121955390449
0.95,0.440101237339,5,-5.4651876871,0.706708804477,1.76762990745,100132.121538,15.5901967865,18.2179433295,1.39571436236,0.0766607799239,3.02527039569,-1.14846766063,-0.136317817142,0.957834183146,0.499141101086,1.30566213765,0.046514297589,0.121672923927
0.975,0.440101237339,5,-5.50488412697,0.704690386535,1.76739725075,100118.942077,15.5764175421,18.2179433295,1.39426697458,0.0767462112393,3.02170149385,-1.15376619162,0.0190821440202,0.957971428182,0.498159177628,1.3044952323,0.046410573846,0.121532182943
1,0.440101237339,5,-5.54449210877,0.708020420649,1.76706194363,100099.947709,15.5636882873,18.2179433295,1.39284700404,0.0768251326188,3.01787437519,-1.13816732364,0.173434952122,0.958041499734,0.497218842595,1.30334120638,0.0463053933993,0.121378600577
1.025,0.440101237339,5,-5.58329427898,0.716638595447,1.76684232719,100087.506949,15.5238911749,18.2179433295,1.38818245961,0.0770718747158,3.00828063409,-1.09756953036,0.322631315322,0.958106198439,0.494190863374,1.2995253001,0.0460119621557,0.120993149327
1.05,0.440101237339,5,-5.6205878784,0.730388824258,1.7668993491,100090.737107,15.524672418,18.2179433295,1.38856866754,0.0770670310083,3.0092610731,-1.04475208504,0.467281955345,0.958308267188,0.49437009056,1.29986941087,0.0460316202639,0.121032999885
1.075,0.440101237339,5,-5.65569747006,0.749022072047,1.76693102334,100092.531379,15.516745906,18.2179433295,1.38761494208,0.0771161753831,3.00758819602,-0.971387790311,0.602613236257,0.958304303476,0.493757568969,1.29908644634,0.0459762356991,0.120964433568
1.1,0.440101237339,5,-5.6879871723,0.772200865777,1.76714474685,100104.638318,15.5083171365,18.2179433295,1.38666507358,0.0771684337536,3.00648502428,-0.880762152757,0.726833256528,0.958344513763,0.49313261508,1.29831244984,0.0459291520503,0.120921610321
1.125,0.440101237339,5,-5.71687217543,0.799505406493,1.76731889378,100114.503337,15.5256615887,18.2179433295,1.38880143536,0.0770608981498,3.01115273276,-0.777483855371,0.840993326176,0.95838725821,0.494492812075,1.30007102409,0.046064915217,0.121109265976
1.15,0.440101237339,5,-5.74182933341,0.830441172444,1.76754064007,100127.064748,15.5139885068,18.2179433295,1.38727790164,0.0771332712579,3.00898979832,-0.656422183568,0.936206869184,0.958299284648,0.493542402248,1.29880922968,0.0459879170262,0.121022086077
1.175,0.440101237339,5,-5.76240663874,0.864447875536,1.76788643785,100146.653388,15.5474524064,18.2179433295,1.39136601025,0.0769257950805,3.01793642698,-0.527750574239,1.02163839058,0.958358498799,0.496154647125,1.30217031089,0.0462494150366,0.121382749321
1.2,0.440101237339,5,-5.77823140889,0.900909608893,1.7679413518,100149.764135,15.5278028806,18.2179433295,1.3887697258,0.0770476221403,3.01309127863,-0.38455583699,1.07977686963,0.958188673641,0.494540627872,1.30001817478,0.0461018269513,0.121189664811
1.225,0.440101237339,5,-5.78901703611,0.939166001759,1.76844804727,100178.467255,15.5051313027,18.2179433295,1.38620290087,0.0771881859234,3.01008642817,-0.23542756452,1.11849588851,0.958288419552,0.492854540431,1.29792561436,0.0459709867508,0.121063957672
1.25,0.440101237339,5,-5.79456817826,0.978524179695,1.76776097527,100139.546225,15.3832209977,18.2179433295,1.3685643654,0.0784018035033,2.97392840042,-0.0811921934491,1.11365415488,0.958403410699,0.481847527133,1.28333091041,0.044909391579,0.119609642337
1.275,0.440101237339,5,-5.79478429674,1.01827131346,1.7668918089,100090.309972,15.2924792303,18.2179433295,1.35607804153,0.0793201101892,2.94710839777,0.0678755620209,1.09508546621,0.959019977693,0.473941722079,1.27303518359,0.0441291243015,0.118533408729
1.3,0.440101237339,5,-5.78966147736,1.0576875293,1.76585854458,100031.777953,15.2190034284,18.2179433295,1.34343315806,0.0804820150356,2.91934111288,0.210536009135,1.05714653036,0.959476952992,0.466163466644,1.26252985203,0.0433541333795,0.117417797655
1.325,0.440101237339,5,-5.77929250121,1.09605894683,1.76574128579,100025.135515,15.215841889,18.2179433295,1.34323214391,0.0805566779493,2.91831385976,0.350323831888,1.0185706014,0.959845738251,0.465944661853,1.26240149829,0.0433280292779,0.117390268751
1.35,0.440101237339,5,-5.76386516434,1.13269060836,1.76594493875,100036.671981,15.2589160674,18.2179433295,1.35231971388,0.0796597693983,2.93651622137,0.489658075287,0.973721577594,0.959861581394,0.471372291808,1.27000883852,0.0438428542078,0.118124915948
1.375,0.440101237339,5,-5.74365887644,1.16691906552,1.76610289526,100045.61985,15.2464588086,18.2179433295,1.34989775544,0.0798336287771,2.9323330018,0.614240876271,0.896633594946,0.959645549464,0.469962653445,1.26796390438,0.0437195622177,0.117955812873
1.4,0.440101237339,5,-5.71903960041,1.19812439515,1.76624949702,100053.924499,15.2662651591,18.2179433295,1.3531867694,0.07958539659,2.93956918629,0.732378606536,0.80969290636,0.959708066395,0.471952348291,1.27071210318,0.0439119482591,0.118231097545
1.425,0.440101237339,5,-5.69045322427,1.22574142701,1.76627282014,100055.245699,15.2826664785,18.2179433295,1.35546408362,0.079419415238,2.94397988525,0.8370165147,0.706172970142,0.959608652916,0.473385454569,1.27259441178,0.0440464522614,0.118409360629
1.45,0.440101237339,5,-5.65841748552,1.24926997971,1.76608974793,100044.875085,15.2907519481,18.2179433295,1.35653937754,0.0793375902848,2.94497786879,0.925270691924,0.588033330812,0.95952626898,0.474073263813,1.27347873032,0.0441013063882,0.118467080832
1.475,0.440101237339,5,-5.62351259423,1.2682839197,1.76576150009,100026.280608,15.3317058371,18.2179433295,1.36251759222,0.0789231369287,2.95581105785,1.003407731,0.461949013078,0.959485635237,0.477775709129,1.2784417947,0.0444292114171,0.118884572187
1.5,0.440101237339,5,-5.58637072467,1.28243887909,1.76506344913,99986.7376455,15.3420110814,18.2179433295,1.363743462,0.0788188478562,2.9557612467,1.05732303505,0.323332811142,0.959279614298,0.478596077274,1.27943520186,0.044470317525,0.118882900176
1.525,0.440101237339,5,-5.54766456578,1.29147849264,1.76436907379,99947.4028978,15.346197069,18.2179433295,1.36428643852,0.0787764856622,2.95394269897,1.09091373849,0.178393709859,0.959227719105,0.478947603364,1.27987984368,0.0444679726928,0.118830664438
1.55,0.440101237339,5,-5.50809513785,1.29523904085,1.76344652761,99895.1428032,15.3522511696,18.2179433295,1.36514842411,0.0787152181632,2.9525372903,1.10509093308,0.0303004081396,0.959206633099,0.479487108734,1.28059299467,0.0444715204827,0.118772572932
1.575,0.440101237339,5,-5.46837909614,1.29365241518,1.76236073204,99833.6350108,15.3610721843,18.2179433295,1.36640460798,0.0786259494952,2.95171846793,1.09975724475,-0.11842340231,0.959176130555,0.48027356284,1.28163212252,0.0444896253481,0.118722614312
1.6,0.440101237339,5,-5.4292357513,1.28674735153,1.7613983391,99779.11769,15.3429742668,18.2179433295,1.36367504424,0.0788091004198,2.94273425599,1.06878949222,-0.263758618986,0.959131674022,0.478598873456,1.27936062896,0.044286085008,0.118382797604
1.625,0.440101237339,5,-5.39137404164,1.27464890983,1.76051344446,99728.9904673,15.3308205449,18.2179433295,1.36201401304,0.0789320960857,2.9366334399,1.02041381968,-0.40358226491,0.959222867584,0.477544494814,1.27799205905,0.0441441325464,0.118137370361
1.65,0.440101237339,5,-5.35547969337,1.25757620906,1.75966105397,99680.704529,15.3290882545,18.2179433295,1.36184567115,0.0789496268644,2.9334538461,0.955800424445,-0.536278451045,0.959284071444,0.477421871545,1.27785955104,0.0440900719295,0.118010763392
1.675,0.440101237339,5,-5.32220280113,1.23583845865,1.75885872928,99635.2547021,15.2977335312,18.2179433295,1.35723801583,0.0792669366646,2.92201322237,0.869128822393,-0.655231004142,0.959292792476,0.474574722466,1.27403183306,0.0437871795305,0.117550004164
1.7,0.440101237339,5,-5.29214605396,1.20982935833,1.75832734727,99605.1531476,15.316282041,18.2179433295,1.36019472325,0.0790792257455,2.92625817464,0.77579344321,-0.768489832696,0.959450538295,0.476351656366,1.27650785685,0.0439245775691,0.117707302213
1.725,0.440101237339,5,-5.26585381974,1.18001996771,1.7578932907,99580.5648531,15.2864017072,18.2179433295,1.35565937858,0.0793816147226,2.91603124775,0.661356331284,-0.860204902429,0.959357244952,0.473581702775,1.27272705726,0.0436476015646,0.117300738543
1.75,0.440101237339,5,-5.24380228601,1.1469501747,1.75792759235,99582.5079619,15.2993468642,18.2179433295,1.35777956327,0.0792506097348,2.92040152331,0.541357467003,-0.943820215118,0.959507499159,0.474843854914,1.27450747939,0.0437656356089,0.117469415149
1.775,0.440101237339,5,-5.22639083551,1.1112189175,1.75783820971,99577.4446429,15.3046315646,18.2179433295,1.35846628849,0.0791971285665,2.92144880634,0.410073705374,-1.0088204995,0.959442426525,0.47528724976,1.27507053623,0.0438020480264,0.117509360693
1.8,0.440101237339,5,-5.21393481292,1.07347333695,1.75789191305,99580.4868124,15.3011898026,18.2179433295,1.35792146155,0.0792319591978,2.92071054854,0.270743897491,-1.0541293876,0.959415851533,0.474959125679,1.27461454096,0.0437744829719,0.117474514126
1.825,0.440101237339,5,-5.20665981346,1.03439705601,1.75841311782,99610.0118501,15.3026472188,18.2179433295,1.35816073669,0.0792172101456,2.92296010376,0.126866300598,-1.08192353076,0.959433159654,0.475101517579,1.27481547726,0.0438135758767,0.117562715704
1.85,0.440101237339,5,-5.2046975971,0.994697798373,1.75925355046,99657.6204035,15.3229505492,18.2179433295,1.36114241938,0.0790117404419,2.9311786303,-0.0196489338493,-1.09433359758,0.959425830817,0.476944377203,1.2772922931,0.0440255771332,0.117903749492
1.875,0.440101237339,5,-5.2080837022,0.955094570703,1.76025670116,99714.4465565,15.343628018,18.2179433295,1.36404437647,0.078802484458,2.94015158826,-0.167244723745,-1.08720618749,0.959323687161,0.478768675679,1.27969037181,0.044244388094,0.118259861864
1.9,0.440101237339,5,-5.21675680187,0.916304640415,1.76107793513,99760.9675501,15.3109470501,18.2179433295,1.35908125349,0.0791332158529,2.93304637301,-0.309990641326,-1.04907537378,0.959219574561,0.475734304916,1.27555509115,0.0440050048422,0.117987724204
1.925,0.440101237339,5,-5.23055981468,0.879030545027,1.76177475061,99800.4405259,15.3002495994,18.2179433295,1.3577379515,0.0792414740545,2.93314787867,-0.447619080977,-0.997000177925,0.959384085554,0.474855520202,1.27445823435,0.0439584839883,0.117979573797
1.95,0.440101237339,5,-5.2492427496,0.843947368255,1.76219636435,99824.3239635,15.2738228337,18.2179433295,1.35391958937,0.079508912923,2.92719859704,-0.574817337287,-0.923660263647,0.959437887377,0.472485093171,1.27128980113,0.0437599850829,0.117742598735
1.975,0.440101237339,5,-5.2724672337,0.811690513355,1.76255268532,99844.5087172,15.2458141965,18.2179433295,1.34964623863,0.0798488519346,2.91956560451,-0.689866899666,-0.83356036309,0.95957069755,0.469833270722,1.26774504784,0.0435319814147,0.11746178336
2,0.440101237339,5,-5.2998126405,0.782844195107,1.76267092776,99851.2068767,15.2545476462,18.2179433295,1.35146403153,0.0797039778208,2.92344906985,-0.797430591168,-0.735119765777,0.959711300517,0.470890646268,1.26927922533,0.0436358057061,0.117619710866
2.025,0.440101237339,5,-5.33078370812,0.757930858918,1.76268368541,99851.9295678,15.2322760663,18.2179433295,1.34671102545,0.0801685684186,2.91431891768,-0.883587021797,-0.61766369192,0.959667476097,0.468060828723,1.26529705842,0.0433742041631,0.117252394498
2.05,0.440101237339,5,-5.3648195091,0.737401718623,1.76277399174,99857.0452109,15.2556692352,18.2179433295,1.35172499959,0.0796926273393,2.92524003393,-0.965009584375,-0.496768176292,0.959779203626,0.471030907048,1.26950434185,0.0436539076571,0.117654329005
2.075,0.440101237339,5,-5.40130360957,0.721628584411,1.76240946252,99836.3954789,15.2489751964,18.2179433295,1.3504915583,0.0797742017617,2.92152755315,-1.02095262833,-0.361978039324,0.959661846825,0.470311651351,1.26846297656,0.0435692237209,0.117509202778
2.1,0.440101237339,5,-5.43957523366,0.710897128837,1.76225579855,99827.6907725,15.2549625391,18.2179433295,1.35150285645,0.0796997791047,2.92288213566,-1.06146490363,-0.221854485632,0.959695440451,0.470919305322,1.26930966814,0.0436179091458,0.11756713551
2.125,0.440101237339,5,-5.47894123109,0.705401712915,1.76176614079,99799.9527998,15.251454902,18.2179433295,1.35094350099,0.079735276392,2.92002751402,-1.08021516829,-0.0772170192369,0.959665393774,0.470584032443,1.26884070142,0.0435626366097,0.11745839761
2.15,0.440101237339,5,-5.51868863099,0.705241865977,1.76132090917,99774.7314641,15.2600509612,18.2179433295,1.3522354038,0.0796482842729,2.92131582695,-1.08217477489,0.0686134246979,0.959682997279,0.471374025793,1.26991769981,0.0436137150428,0.11749868609
2.175,0.440101237339,5,-5.55809755478,0.710420483064,1.76104583046,99759.1488957,15.2616539678,18.2179433295,1.35241089503,0.0796320618458,2.92066793669,-1.06308113762,0.213283091587,0.95963985239,0.471495046229,1.27005862686,0.0436112870203,0.117475022806
2.2,0.440101237339,5,-5.59645425416,0.720843772494,1.76066580698,99737.6214498,15.2407885581,18.2179433295,1.34859208581,0.0799675374114,2.91158352963,-1.01919235164,0.352152051207,0.959631804976,0.469189426954,1.26686885769,0.0433792989763,0.117129414655
2.225,0.440101237339,5,-5.633064038,0.736322954557,1.76049824172,99728.1292675,15.2607740132,18.2179433295,1.35241739749,0.0796409669866,2.91827972916,-0.967134397724,0.48806223548,0.959736512005,0.471470005977,1.2700754049,0.0435818551197,0.117403528508
2.25,0.440101237339,5,-5.66726385414,0.756577680562,1.7601524093,99708.5386654,15.2372355903,18.2179433295,1.3477922748,0.0800514442995,2.90838011539,-0.887317261337,0.609706231188,0.95963622259,0.468712404423,1.26619940439,0.0433099266733,0.116999257627
2.275,0.440101237339,5,-5.69843429818,0.781241110332,1.76016694785,99709.3622408,15.241034121,18.2179433295,1.34881999135,0.0799617381995,2.91040083177,-0.798404248198,0.724225593259,0.959754332578,0.469291830587,1.26707317326,0.0433641831166,0.117081929678
2.3,0.440101237339,5,-5.72601083168,0.809866556169,1.76026686943,99715.0225654,15.2325557841,18.2179433295,1.34686963847,0.0801619626016,2.90718360188,-0.692350739392,0.822994436287,0.959735280242,0.468136827549,1.26543734494,0.0432623682922,0.116944049786
2.325,0.440101237339,5,-5.74949400676,0.841935572964,1.76057319126,99732.3749847,15.2171945694,18.2179433295,1.3434439825,0.0805247330498,2.90192223358,-0.573318040907,0.904943748898,0.959777801031,0.46608883954,1.26257164565,0.0430880981306,0.116719831821
2.35,0.440101237339,5,-5.76845851168,0.876867347932,1.76102145652,99757.7681683,15.228669458,18.2179433295,1.34615552897,0.0802537420802,2.90803326553,-0.448275041645,0.977346369811,0.95985480308,0.467679879609,1.26485212634,0.0432572028927,0.116990205146
2.375,0.440101237339,5,-5.78256087392,0.91402921991,1.76131988935,99774.6736942,15.2119013075,18.2179433295,1.34227023734,0.0806497387219,2.90172148592,-0.311576607686,1.02406141329,0.959797286866,0.465386182019,1.26159005702,0.0430596420517,0.116728038714
2.4,0.440101237339,5,-5.79154568083,0.952748137696,1.76194771558,99810.2385892,15.1846879389,18.2179433295,1.33621261766,0.0812924096354,2.89265833149,-0.170071971085,1.04935014581,0.959881325578,0.461767326182,1.25652041445,0.0427552732099,0.116341868659
2.425,0.440101237339,5,-5.79525020553,0.992322849904,1.76267739563,99851.573266,15.1491085736,18.2179433295,1.32832763359,0.0821326519251,2.87986254897,-0.0273730689289,1.05272192484,0.960017589326,0.457057355963,1.24991945662,0.0423542334156,0.115826558146
2.45,0.440101237339,5,-5.79360735414,1.03203660557,1.76311048261,99876.1066358,15.1270680099,18.2179433295,1.32357082187,0.082653161879,2.87158207077,0.113546650944,1.04062622007,0.960195510617,0.45419499193,1.24594469178,0.0421096710374,0.115514970517
2.475,0.440101237339,5,-5.78664688088,1.07117013546,1.76366497484,99907.5173309,15.0881831977,18.2179433295,1.3148950834,0.0835714656039,2.8560119447,0.249488501388,1.00484705108,0.960305595657,0.44903935499,1.23866740002,0.0416578678691,0.114912517824
