time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.00625,0.906730408696,5,-5.98022790899,0.743896079827,3.03916847571,142866.894157,9.7967993878,9.7967993878,0.469003935567,0.0214923185307,2.60401134133,-0.27475257983,0.515196553072,0.344627895024,0.102721505068,0.458121057942,0.0234825972101,0.104728530506
0.0135416666667,0.906730408696,5,-5.98991506006,0.762952965791,3.04058685317,142933.570021,9.7656803612,9.7967993878,0.849267567897,0.0214176328669,4.69413149719,-0.501654365658,1.03679014378,0.624140035832,0.202442226058,0.825064398692,0.0463224087203,0.188789518081
0.02265625,0.906730408696,5,-6.0009594196,0.787284879677,3.04036858718,142923.309654,9.7245759284,9.7967993878,0.849624322133,0.0213291518568,4.69611413147,-0.449178980175,1.05784883023,0.624536966783,0.202029130786,0.825530527475,0.0462212484977,0.188869058162
0.036328125,0.906730408696,5,-6.01525422069,0.824725499405,3.04006873207,142909.213901,9.67934087083,9.7967993878,0.849828918361,0.0212386817417,4.69707962716,-0.369108394642,1.0850674661,0.62484526395,0.201518090215,0.825863627605,0.0460952364529,0.188907999037
0.05,0.906730408696,5,-6.02675513731,0.863116517376,3.04002715689,142907.259512,9.61492028116,9.7967993878,0.850512760494,0.0211098405623,4.70180626723,-0.287357668731,1.10581003162,0.625573260085,0.200891719065,0.826716455832,0.0459507035064,0.189097902704
0.0666666666667,0.906730408696,5,-6.03690711967,0.910900014897,3.0401009487,142910.728358,9.56691113683,9.7967993878,0.851280962994,0.0210138222737,4.70705626623,-0.186681797642,1.12492483754,0.626306374307,0.200490899692,0.827601509075,0.0458612489498,0.189309534235
0.0833333333333,0.906730408696,5,-6.04273364554,0.959401323926,3.04040969253,142925.241957,9.52113112257,9.7967993878,0.852121829646,0.0209222622451,4.7134140469,-0.0849286690361,1.13534850428,0.627085539032,0.200135453867,0.828550030911,0.0457892415975,0.189565001143
0.1,0.906730408696,5,-6.04418777498,1.00822970593,3.04073076225,142940.334977,9.48044505463,9.7967993878,0.852754457141,0.0208549696699,4.71859872797,0.0171884335015,1.13658197105,0.627831292744,0.199775215558,0.829285811516,0.045716476087,0.189773415414
0.116666666667,0.906730408696,5,-6.04125779317,1.05699178738,3.04063990244,142936.06379,9.46520566259,9.7967993878,0.853439391398,0.0208354632481,4.72235714917,0.119010015234,1.13025229022,0.628496345326,0.199749952946,0.829995703372,0.0457079632879,0.189924516023
0.133333333333,0.906730408696,5,-6.03396730477,1.10529472891,3.04189132355,142994.891278,9.46018307677,9.7967993878,0.853706401124,0.0208290343383,4.72781914563,0.220060175307,1.11596221308,0.628746002059,0.199752176588,0.830269556193,0.0457461038762,0.190143596989
