time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.00625,0.486782902132,5,-5.78257783712,0.849302194882,1.90170877788,105289.289411,16.7371658884,16.7371658884,1.08183424442,0.0848536699131,2.6661759004,-0.466392369273,0.874545895719,0.733575616371,0.378119613058,1.01714848273,0.039861697227,0.107228674348
0.0135416666667,0.486782902132,5,-5.78827799354,0.860515732282,1.90214917449,105313.672244,16.6840413806,16.7371658884,1.42227571283,0.0841651762924,3.47786388482,-0.594776473675,1.22924951495,0.963771187054,0.520729776835,1.32619473673,0.0549212126675,0.139873359301
0.02265625,0.486782902132,5,-5.79477676459,0.874833225019,1.90186525717,105297.952985,16.6127217578,16.7371658884,1.4238754019,0.0832408739808,3.48131639775,-0.533420262511,1.25624311382,0.963979338205,0.520587751581,1.32790760075,0.0548898437744,0.140012208376
0.036328125,0.486782902132,5,-5.80318817487,0.896864200614,1.90164899404,105285.979442,16.5313593631,16.7371658884,1.42562049059,0.0821864173451,3.48545505092,-0.439262124071,1.29129829296,0.964162329842,0.520388168307,1.32979116581,0.0548563224002,0.140178922888
0.05,0.486782902132,5,-5.80995559527,0.919454413761,1.90139159661,105271.728473,16.4082382562,16.7371658884,1.42838942722,0.0806164610889,3.49232042448,-0.342770944183,1.31905144659,0.964548990798,0.52010785339,1.33277274523,0.054811932081,0.140455193504
0.0666666666667,0.486782902132,5,-5.81592926977,0.947571391402,1.90115421695,105258.585801,16.3018939127,16.7371658884,1.43093985066,0.0792680148125,3.4985824216,-0.222977379848,1.3436381906,0.964996141858,0.519916143744,1.33549971091,0.0547780485079,0.140707436818
0.0833333333333,0.486782902132,5,-5.81935773998,0.976110746875,1.90097086459,105248.434383,16.1923901199,16.7371658884,1.43358381033,0.0779048550679,3.50534538731,-0.101537444531,1.35737892853,0.965497277205,0.519694246777,1.33833837184,0.0547441087162,0.140979319632
0.1,0.486782902132,5,-5.82021338528,1.00484256008,1.90072591871,105234.872802,16.0915503916,16.7371658884,1.43606028728,0.0766705767931,3.51141962791,0.0205687426025,1.36010428215,0.966010487375,0.519479927179,1.34100265894,0.0547074313257,0.141223571949
0.116666666667,0.486782902132,5,-5.81848931238,1.03353536042,1.90065807135,105231.116391,16.0202654542,16.7371658884,1.43797161604,0.0757980491594,3.51649286733,0.14240639765,1.35245052082,0.966480535261,0.519389494223,1.34303472259,0.0546940027884,0.141427475294
0.133333333333,0.486782902132,5,-5.81419941084,1.06195799161,1.9005586753,105225.613267,15.9553873772,16.7371658884,1.43956773429,0.0750182175358,3.52064771174,0.262994785857,1.33369085452,0.966811323267,0.519231903925,1.34476065696,0.0546716892096,0.1415944131
0.15,0.486782902132,5,-5.80737824118,1.0898814739,1.90072985617,105235.090802,15.9155330402,16.7371658884,1.44069275461,0.074543153839,3.5244091441,0.381559311991,1.30486322865,0.967111294902,0.519188764833,1.34595517066,0.0546769949907,0.14174571776
0.166666666667,0.486782902132,5,-5.79808075641,1.11708084881,1.90094185948,105246.828497,15.8810476055,16.7371658884,1.44155358508,0.0741320874577,3.52763050859,0.497054039901,1.26546950841,0.967295049578,0.519104447988,1.34688636385,0.0546803111918,0.141875427577
0.183333333333,0.486782902132,5,-5.78638185937,1.14333699146,1.90121296995,105261.838697,15.8638543986,16.7371658884,1.44208281903,0.0739271444318,3.53009514957,0.608693640362,1.21614675134,0.967453731085,0.519102764091,1.34744216943,0.0546957317837,0.141974461689
0.2,0.486782902132,5,-5.77237579928,1.16843837587,1.90157923586,105282.117237,15.8400892333,16.7371658884,1.44260526603,0.0736438636614,3.53296241691,0.715442312361,1.15691671006,0.967532733078,0.519014989226,1.34801958932,0.0547075558782,0.142090033117
0.216666666667,0.486782902132,5,-5.75617541241,1.19218277909,1.90209895742,105310.891944,15.801359282,16.7371658884,1.44342749311,0.0731822026409,3.5373051075,0.816500843188,1.08837764353,0.967641811036,0.518859257653,1.34893425837,0.054721040168,0.142264177901
0.233333333333,0.486782902132,5,-5.73791121308,1.21437891032,1.90274401662,105346.606048,15.7714883065,16.7371658884,1.44420101993,0.0728261406131,3.54188757092,0.911306574888,1.01134039907,0.967819270776,0.518794956376,1.34976739699,0.0547513754975,0.142448612267
0.25,0.486782902132,5,-5.7177303422,1.23484795205,1.90340342648,105383.114686,15.7273828635,16.7371658884,1.44504241311,0.0723239255549,3.54687864338,0.998550012776,0.925767647043,0.967955880659,0.518555485062,1.3507325919,0.0547640407665,0.142649295703
0.266666666667,0.486782902132,5,-5.69579538186,1.25342500062,1.90409706497,105421.518412,15.666661722,16.7371658884,1.44607189024,0.0716632795357,3.55268778898,1.07746910663,0.832449342621,0.968157176603,0.518143693175,1.35195660086,0.0547604417113,0.142882643585
0.283333333333,0.486782902132,5,-5.67228304552,1.26996039474,1.90453752308,105445.904649,15.6115608563,16.7371658884,1.44714629395,0.0710637821169,3.55760083981,1.1475990086,0.732373548437,0.968433496627,0.517824748185,1.35319621172,0.0547520555889,0.143079824721
0.3,0.486782902132,5,-5.64738275437,1.28432092117,1.90495154717,105468.82735,15.5437124204,16.7371658884,1.44833473857,0.0703255911344,3.56284772832,1.20812402135,0.626252352967,0.968683424441,0.517375360992,1.35460028775,0.0547283265935,0.143290563372
0.325,0.486782902132,5,-5.60787138265,1.30153578113,1.90585105868,105518.629364,15.4762511968,16.7371658884,1.44762012438,0.0697540548352,3.56546598841,1.27910907564,0.457588363231,0.968506626598,0.516017457443,1.3543247898,0.0546362481786,0.143396748042
0.35,0.486782902132,5,-5.56640631592,1.31328942482,1.90595909431,105524.610824,15.3336555152,16.7371658884,1.44222097516,0.0691779682816,3.55566618637,1.31627984484,0.279004933737,0.96881327885,0.511023050523,1.35042303532,0.0541135717527,0.142999838742
0.375,0.486782902132,5,-5.523738542,1.31936897802,1.90517033062,105480.940432,15.1900155532,16.7371658884,1.43662446551,0.0686864398163,3.54204870151,1.32719456798,0.0986497316734,0.969457567069,0.50587092473,1.3463663281,0.0535236715572,0.142452284996
0.4,0.486782902132,5,-5.48064083133,1.3196643319,1.90400060136,105416.177644,15.0566269056,16.7371658884,1.43064232677,0.0683449648783,3.52599721251,1.31321469717,-0.0795295010741,0.970101157615,0.5006926983,1.34190734525,0.0529107575478,0.14180621055
0.425,0.486782902132,5,-5.4378937411,1.31417013719,1.90251695701,105334.034752,14.9399069786,16.7371658884,1.42369362777,0.0682721116257,3.50633813198,1.27476079779,-0.251999202906,0.970693875748,0.495301029797,1.33650346683,0.0522594533586,0.141015132993
0.45,0.486782902132,5,-5.39627147828,1.30298590112,1.90048404809,105221.481485,14.8585111575,16.7371658884,1.41783974203,0.068369786611,3.48666042738,1.21615604723,-0.416356234722,0.971208568841,0.491024793649,1.33185532766,0.0516976066973,0.140224554438
0.475,0.486782902132,5,-5.35652787771,1.28631418516,1.89869869404,105122.634247,14.8189798915,16.7371658884,1.41514965881,0.0684172241302,3.47458729019,1.14238354864,-0.572448731788,0.971565284599,0.489012756388,1.32973531106,0.0513890809454,0.139738431449
0.5,0.486782902132,5,-5.31938274917,1.26445693638,1.89734047897,105047.435825,14.7769995239,16.7371658884,1.41199066847,0.0684676005713,3.46301617865,1.04881631746,-0.71631443091,0.971737869056,0.486761831588,1.3272032171,0.0510793803692,0.139272871359
0.525,0.486782902132,5,-5.2855088406,1.23781001879,1.89621471113,104985.106989,14.7656707807,16.7371658884,1.41133579959,0.0684811950632,3.45753983792,0.940975932223,-0.848706962357,0.971920670261,0.486231994925,1.32670149634,0.0509632499117,0.139055061415
0.55,0.486782902132,5,-5.2555196538,1.20685604371,1.89537807235,104938.785962,14.7474545063,16.7371658884,1.40988456118,0.0685091637775,3.45143896119,0.816071886616,-0.964504269676,0.971969916477,0.485219981243,1.32552991334,0.0508123100838,0.138809693718
0.575,0.486782902132,5,-5.22995833304,1.17215562902,1.89461263593,104896.407099,14.7330403452,16.7371658884,1.4085869793,0.0685610547573,3.44590095614,0.677385435504,-1.06254029115,0.972049027702,0.484334327873,1.324476559,0.0506786070514,0.138587383176
0.6,0.486782902132,5,-5.20928782803,1.13433724564,1.89374813695,104848.543575,14.6759976643,16.7371658884,1.40308804923,0.0687664084086,3.43105565902,0.524131026642,-1.13424440428,0.97211156097,0.480693840082,1.3199690621,0.0502517919567,0.137989724784
0.625,0.486782902132,5,-5.19388250926,1.09408583508,1.89377177623,104849.852378,14.5971188336,16.7371658884,1.39571319782,0.0690503721989,3.4154370954,0.363327382704,-1.18212126852,0.972358458491,0.475763886759,1.31393759689,0.0497376557493,0.137362623959
0.65,0.486782902132,5,-5.18402138766,1.05213040421,1.89448077745,104889.106672,14.5405030858,16.7371658884,1.39065002462,0.0692541888911,3.40727837334,0.200004979615,-1.21229245931,0.972698357386,0.472324936988,1.30981402785,0.0494151184172,0.137034084424
0.675,0.486782902132,5,-5.17988306133,1.009230822,1.89600524908,104973.509992,14.5488143496,16.7371658884,1.39181236629,0.0692242683413,3.41536858731,0.0355224613416,-1.23188829605,0.972941233267,0.472990882648,1.31080635001,0.0495644623074,0.137358698256
0.7,0.486782902132,5,-5.18154248089,0.966164057253,1.89666980852,105010.303739,14.5637277736,16.7371658884,1.39322398656,0.0691705800149,3.42076238514,-0.130557197319,-1.22877974673,0.972905635983,0.473926419941,1.31196470774,0.049697316776,0.137576473764
0.725,0.486782902132,5,-5.18896959204,0.923710106686,1.89659314551,105006.059243,14.5557855274,16.7371658884,1.39235361001,0.0691991721012,3.4185867604,-0.294005100079,-1.19864535455,0.97284171213,0.473382350404,1.31123844172,0.049636251228,0.137489200131
0.75,0.486782902132,5,-5.20202987985,0.88263786812,1.89536068009,104937.823029,14.4936144398,16.7371658884,1.3867403473,0.0693701155783,3.40216142778,-0.44813139209,-1.13775851377,0.97287576311,0.469641291295,1.30663616255,0.0491800047299,0.136828626114
0.775,0.486782902132,5,-5.22048680506,0.843691214726,1.89460474958,104895.970466,14.4617533102,16.7371658884,1.38616443157,0.0692210054916,3.39857399226,-0.595335276294,-1.06458549239,0.973141688114,0.468830942581,1.30630812836,0.0490559928247,0.136685180844
0.8,0.486782902132,5,-5.24400608806,0.807575522484,1.89408343736,104867.10769,14.3771040339,16.7371658884,1.38382041323,0.0688248468788,3.39240773403,-0.728624733505,-0.969333518663,0.973277538748,0.466368774921,1.30468232202,0.0487715139596,0.136439949463
0.825,0.486782902132,5,-5.27216176317,0.774944894885,1.89368394005,104844.989273,14.3787739419,16.7371658884,1.38438164627,0.0688326620479,3.39232684674,-0.852279184604,-0.862818848765,0.97363704816,0.466614525379,1.30519016339,0.0487766315371,0.136435486301
0.85,0.486782902132,5,-5.30444389347,0.746390316235,1.89336857328,104827.528796,14.3315224187,16.7371658884,1.38295462126,0.0686115249196,3.38855463429,-0.957179378117,-0.738072259906,0.973629976024,0.465196886094,1.30417133958,0.0486122459681,0.13628358194
0.875,0.486782902132,5,-5.34026780641,0.722428948143,1.89286146775,104799.452583,14.3329889698,16.7371658884,1.38328240643,0.0686183883789,3.3875051955,-1.04739761265,-0.602739792609,0.973829775607,0.46534922063,1.30446494856,0.0486021197439,0.13624125457
0.9,0.486782902132,5,-5.378984683,0.703494763032,1.89235233349,104771.264048,14.2942439494,16.7371658884,1.38211150267,0.0684370616833,3.38351199586,-1.11545230341,-0.455259460093,0.973823584167,0.46418775823,1.30362784657,0.0484547371564,0.136080591388
0.925,0.486782902132,5,-5.41989330883,0.689930684317,1.89192741644,104747.738251,14.2650529458,16.7371658884,1.38146766113,0.0683004477863,3.38092807921,-1.16398952619,-0.300717758206,0.973986946083,0.46340442665,1.30321686119,0.0483512469332,0.135976604104
0.95,0.486782902132,5,-5.46225277397,0.681982375605,1.89152486591,104725.450791,14.2483668134,16.7371658884,1.38039346956,0.0683209358281,3.37725106461,-1.19122787564,-0.141393257548,0.974109735346,0.462596789174,1.30236634313,0.0482464410786,0.135830041425
0.975,0.486782902132,5,-5.50529589186,0.679793791396,1.89129606363,104712.78301,14.2328734088,16.7371658884,1.3729340181,0.0691836085956,3.35964638303,-1.18876657521,0.0196610155154,0.974179811889,0.458607551474,1.29592179682,0.0478188137175,0.135125212822
1,0.486782902132,5,-5.54824309407,0.683404569879,1.89099018696,104695.847958,14.2063602419,16.7371658884,1.36008979417,0.0706598617336,3.32977056713,-1.1574330001,0.176370673088,0.974244806178,0.45175900106,1.28481550008,0.0470894831595,0.133923834859
1.025,0.486782902132,5,-5.59031654932,0.692749315026,1.89073846213,104681.911056,14.1932793693,16.7371658884,1.35386192746,0.0713882047189,3.31495132578,-1.11468709061,0.327663033883,0.974355864241,0.448425402219,1.2794346615,0.0467295590776,0.133327454922
1.05,0.486782902132,5,-5.63075425108,0.707658781003,1.89073657977,104681.806838,14.1991659806,16.7371658884,1.35681053304,0.0710604381976,3.32155858676,-1.06426966327,0.476011502049,0.974410580981,0.449980748748,1.28199131596,0.0468915454161,0.133593613022
1.075,0.486782902132,5,-5.66882381847,0.727862937443,1.89080091368,104685.368725,14.2016230765,16.7371658884,1.35797525019,0.0709236271006,3.32442533659,-0.992168445882,0.615504790206,0.974385963776,0.450605008805,1.28299729814,0.0469597937715,0.133707542865
1.1,0.486782902132,5,-5.70383576071,0.752995860049,1.8909386495,104692.994554,14.1768389359,16.7371658884,1.34586707428,0.0723036080504,3.29770210889,-0.887806472952,0.732646456121,0.974375685431,0.444175555172,1.27251486025,0.0462964925838,0.132634437227
1.125,0.486782902132,5,-5.73515596472,0.782602357981,1.89115710129,104705.089274,14.1877469561,16.7371658884,1.35133348762,0.0716962494843,3.31075601288,-0.786642020537,0.850899584334,0.974479279025,0.447056345209,1.27725611025,0.0466075246698,0.13315937981
