time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.00625,0.953318335207,5,-5.01700328203,0.699019966718,3.16851524671,142477.869831,9.24956247884,9.24956247884,0.334977322179,0.0199589849509,1.93750912365,-0.203168103044,-0.326033344788,0.24102707675,0.0652641430651,0.329163726866,0.0155123012505,0.0782372471633
0.0135416666667,0.953318335207,5,-5.02919584755,0.68028409479,3.16608479469,142368.580274,9.23990566662,9.24956247884,0.642385010285,0.0199365811466,3.68278769834,-0.471472604453,-0.694276563418,0.462281147421,0.1427957894,0.626630139106,0.0338883538658,0.148712115296
0.02265625,0.953318335207,5,-5.04545571766,0.657561238473,3.16824248203,142465.604486,9.19323926571,9.24956247884,0.642022867014,0.0198283150964,3.68626856743,-0.503910509679,-0.668877670163,0.462331063482,0.142299057124,0.626368503511,0.0338165140092,0.148852702906
0.036328125,0.953318335207,5,-5.07188697743,0.625041269055,3.16993031848,142541.501026,9.1446651149,9.24956247884,0.64206995708,0.0197156230666,3.69100241089,-0.550759727237,-0.628835634634,0.462688661836,0.141888882963,0.626506249345,0.033754974843,0.149044112858
0.05,0.953318335207,5,-5.10063961232,0.59455445402,3.16882918483,142491.986611,9.09501245255,9.24956247884,0.642555699958,0.0196004288899,3.69177204697,-0.593828040945,-0.584915530575,0.46337029246,0.141578812113,0.627070525795,0.0336578143287,0.14907473098
0.0666666666667,0.953318335207,5,-5.13860303322,0.560378523716,3.16801649266,142455.442476,9.05949983606,9.24956247884,0.642838132324,0.0195180396197,3.69187232872,-0.642466971109,-0.528148935247,0.46381152378,0.141340310342,0.627411137064,0.0335838820498,0.149079208705
0.0833333333333,0.953318335207,5,-5.17947795744,0.52974429271,3.16936895134,142516.258163,9.01539220863,9.24956247884,0.643124864345,0.019415709924,3.69714776199,-0.68630093501,-0.467776518368,0.464313928371,0.14102765265,0.627772062232,0.0335382087141,0.149292355452
0.1,0.953318335207,5,-5.22293508647,0.502898557941,3.16983591527,142537.256019,8.99404454767,9.24956247884,0.643770692365,0.0193704712763,3.70217170745,-0.725541653845,-0.404388558498,0.464940301828,0.140997839551,0.628438961831,0.0335410002191,0.149494995268
0.116666666667,0.953318335207,5,-5.26862431894,0.480057595284,3.17026497133,142556.54928,8.97741280552,9.24956247884,0.643972015231,0.0193438604888,3.70452008308,-0.758508738241,-0.337538300981,0.465244409665,0.140891096429,0.628668307048,0.0335246815224,0.149590040188
0.133333333333,0.953318335207,5,-5.3161775711,0.461405417182,3.17059391855,142571.340972,8.97805703988,9.24956247884,0.644309073127,0.0193448912638,3.70720177745,-0.786381308256,-0.268392083269,0.465481767827,0.140980721956,0.628993515522,0.0335529695305,0.14969848337
