time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.00625,0.580146231721,5,-5.48754275809,1.36984026231,2.14806499105,113115.10328,14.4804494508,14.4804494508,1.03282476357,0.0545589034742,3.11356247031,1.06186502244,-0.0357665479149,0.717978686248,0.334019087371,0.978843662417,0.0427304704268,0.125221736574
0.0135416666667,0.580146231721,5,-5.47302814745,1.36906574166,2.14779447347,113100.858076,14.4390230681,14.4804494508,1.38558944622,0.0542175500812,4.15455998852,1.47406905839,-0.10772707623,0.963040257774,0.464770933948,1.30644006184,0.0594423480185,0.167088471221
0.02265625,0.580146231721,5,-5.454946022,1.36729707536,2.14766952445,113094.278377,14.3680825557,14.4804494508,1.38623297543,0.0536330002589,4.15711265906,1.46419342793,-0.179603222895,0.963202583493,0.463934435708,1.30739557911,0.0593284597028,0.167191223501
0.036328125,0.580146231721,5,-5.42804001907,1.36298590006,2.14749972281,113085.33678,14.2848178651,14.4804494508,1.38700674811,0.0529468992081,4.16008061339,1.44373333689,-0.286212283638,0.963405799369,0.462957316564,1.308534148,0.0591941433351,0.167310365652
0.05,0.580146231721,5,-5.40152420776,1.35670649117,2.14729228356,113074.413222,14.1684955961,14.4804494508,1.38962129507,0.0518645170184,4.16870068277,1.41636141153,-0.39101422473,0.963816107438,0.462266971756,1.31150543981,0.0590944570244,0.167657882967
0.0666666666667,0.580146231721,5,-5.36993637674,1.34643968653,2.14709486793,113064.017499,14.0645793019,14.4804494508,1.3925859599,0.0508502939864,4.17816710546,1.37429227424,-0.515949643073,0.964259979649,0.461915662789,1.31473013526,0.05903868984,0.168039213501
0.0833333333333,0.580146231721,5,-5.33939637042,1.33338187813,2.14702612889,113060.397765,13.9623394576,14.4804494508,1.3939223568,0.0500467615048,4.18352936542,1.31922259851,-0.635523258609,0.964768138923,0.460803774513,1.31650449924,0.0588928053161,0.16825522589
0.1,0.580146231721,5,-5.31015022664,1.3176382629,2.14687455825,113052.416196,13.868212928,14.4804494508,1.39253325413,0.0496137794687,4.18073882689,1.2505770283,-0.747459588858,0.965265625812,0.458540374187,1.31580816087,0.0585952585102,0.168142487938
0.116666666667,0.580146231721,5,-5.28243355958,1.29933567529,2.14702008658,113060.079583,13.8103855117,14.4804494508,1.39189521873,0.0493477733539,4.18058450769,1.17530955362,-0.8542513876,0.965721437048,0.457229453784,1.31557923717,0.0584356620616,0.168136026851
0.133333333333,0.580146231721,5,-5.25646966154,1.27862156548,2.14706862668,113062.635659,13.7656540182,14.4804494508,1.39129481995,0.0491420084838,4.1798926554,1.09151058788,-0.954039370337,0.966000412855,0.456177492984,1.31530160341,0.0583038536655,0.168108145164
0.15,0.580146231721,5,-5.23246770412,1.25566281146,2.14713459929,113066.109716,13.7393549615,14.4804494508,1.39111403964,0.049012516792,4.18012685601,1.00042596856,-1.04687206831,0.966215654642,0.455629352649,1.31529555275,0.0582373748146,0.168117702804
0.166666666667,0.580146231721,5,-5.21062105302,1.23064437462,2.14750432354,113085.579051,13.721318461,14.4804494508,1.39105886933,0.0489151196895,4.18174650026,0.902158002872,-1.13189638077,0.966341974659,0.455286276176,1.31535237621,0.0582135665668,0.168182871126
0.183333333333,0.580146231721,5,-5.19110571025,1.20376780968,2.14805457105,113114.554572,13.7080305492,14.4804494508,1.3910087893,0.0488433649659,4.18399131861,0.79699040126,-1.2081681808,0.966428510137,0.455030134288,1.31538538197,0.0582106346446,0.16827329031
0.2,0.580146231721,5,-5.17407889625,1.17524964089,2.14858445272,113142.457648,13.6948414799,14.4804494508,1.39092711606,0.0487721439914,4.18607168056,0.685387049163,-1.27465084904,0.966492211871,0.454764409723,1.31538826811,0.0582053468459,0.16835668919
0.216666666667,0.580146231721,5,-5.15967778324,1.14531961767,2.149132561,113171.32052,13.6881265449,14.4804494508,1.39092977996,0.0487358833426,4.18834179529,0.568473647207,-1.33130140922,0.966555396913,0.454645039535,1.31543100432,0.0582197612398,0.168448069019
0.233333333333,0.580146231721,5,-5.14801839014,1.11421886368,2.14980956676,113206.971013,13.6733211543,14.4804494508,1.39078142426,0.0486559342331,4.19081919089,0.446778933447,-1.3768125788,0.966587549817,0.454326416129,1.31538126702,0.0582156198742,0.16854783942
0.25,0.580146231721,5,-5.13919464791,1.08219793428,2.15082818445,113260.610473,13.6460729158,14.4804494508,1.39052515112,0.0485087937455,4.19455284444,0.321419790575,-1.41086247142,0.966658402786,0.453746176007,1.31530517627,0.058196379933,0.168697839924
0.266666666667,0.580146231721,5,-5.13327764279,1.04951479801,2.15182058275,113312.869244,13.6068199623,14.4804494508,1.39019641553,0.0482968277964,4.19816284736,0.193445046796,-1.43271560026,0.966788661238,0.45292509648,1.31523287456,0.0581446894123,0.168844269373
0.283333333333,0.580146231721,5,-5.13031504364,1.01643275828,2.15273510675,113361.027226,13.5609583914,14.4804494508,1.38986265799,0.0480491753135,4.20161793659,0.0641209235259,-1.44251746473,0.966975984619,0.451984165588,1.31519475569,0.0580732273217,0.168982919833
0.3,0.580146231721,5,-5.1303307179,0.983218332191,2.15356675672,113404.82114,13.5013189065,14.4804494508,1.38939204794,0.047727122095,4.20452635762,-0.0653527026679,-1.43959986295,0.967194360771,0.450748039161,1.31511001298,0.0579591594192,0.169102612267
0.325,0.580146231721,5,-5.1359316512,0.933733568828,2.15517404952,113489.459683,13.4808248676,14.4804494508,1.38859421828,0.0476479015023,4.20885406452,-0.258056567873,-1.41776502674,0.967017633632,0.450067464209,1.31449743371,0.0579580641834,0.169276236765
0.35,0.580146231721,5,-5.1481263492,0.88544897916,2.15542472074,113502.659796,13.3560511368,14.4804494508,1.38530785861,0.0471787522745,4.20258186144,-0.442633104225,-1.35966423699,0.967115607425,0.446478698017,1.31223491418,0.0575092914552,0.16902418967
0.375,0.580146231721,5,-5.16669394963,0.839239061683,2.155288493,113495.48617,13.2063263302,14.4804494508,1.37609651648,0.0472389705665,4.17829762661,-0.611765426304,-1.26837476894,0.967709819981,0.439752057618,1.30479549004,0.0566356977694,0.168044700973
0.4,0.580146231721,5,-5.19129816841,0.795940739806,2.15485414797,113472.613965,13.0755455579,14.4804494508,1.35568298705,0.0486133575919,4.11998543368,-0.75606676664,-1.14378144587,0.96841762485,0.428349165603,1.2871505787,0.0551448856286,0.16570540379
0.425,0.580146231721,5,-5.22149339022,0.756338204046,2.15381944541,113418.127491,12.9671510734,14.4804494508,1.33877709955,0.0497524850832,4.06918513007,-0.882172670612,-1.00832762384,0.969031128235,0.418965617041,1.27250431975,0.0538850791989,0.163662585334
0.45,0.580146231721,5,-5.25673273922,0.721148709291,2.15239592783,113343.16638,12.8868806178,14.4804494508,1.32631255314,0.0505960545986,4.02928172842,-0.99165564063,-0.865111116124,0.969536210526,0.412072472883,1.26168982974,0.0529284873212,0.162057255825
0.475,0.580146231721,5,-5.29637798366,0.691009584354,2.15103170397,113271.327621,12.8308386672,14.4804494508,1.31762846567,0.0511850045523,4.00010543098,-1.08469035153,-0.714801577334,0.969908230477,0.407284674467,1.25414667092,0.0522472271098,0.160884241545
0.5,0.580146231721,5,-5.33971109515,0.666466689098,2.14958452212,113195.120372,12.7944200398,14.4804494508,1.31200428966,0.0515677312186,3.979264539,-1.16041367493,-0.557669747072,0.970166936171,0.404188069734,1.24925837651,0.0517802446402,0.16004159746
0.525,0.580146231721,5,-5.38594725308,0.64796452818,2.14847841571,113136.873838,12.7739830007,14.4804494508,1.30887710642,0.0517825059194,3.96641204032,-1.21826959552,-0.394696003622,0.970334600091,0.402463114472,1.24654087342,0.0515062140622,0.159529156226
0.55,0.580146231721,5,-5.43424905879,0.635838200479,2.14790188087,113106.51405,12.7462557359,14.4804494508,1.30445304517,0.0520738942663,3.9519912932,-1.25204226763,-0.226061485954,0.970428530405,0.400063602102,1.24268199946,0.0511716560811,0.158949965857
0.575,0.580146231721,5,-5.48374170199,0.630307330008,2.14753565406,113087.228886,12.7242417212,14.4804494508,1.30101055734,0.0523052415484,3.9410871937,-1.26465253909,-0.055616731214,0.970555785443,0.398185303161,1.2396825291,0.0509140385325,0.158512239285
0.6,0.580146231721,5,-5.53352880471,0.631472088228,2.14738618682,113079.358081,12.7035648411,14.4804494508,1.297751381,0.0525225367608,3.93151623269,-1.25489092821,0.114170437354,0.970656669947,0.396414388805,1.23683988296,0.0506805448262,0.158126750445
0.625,0.580146231721,5,-5.58270865593,0.639311379811,2.14745156775,113082.80098,12.6911920971,14.4804494508,1.29584654415,0.0526525630521,3.92647448185,-1.2250373816,0.28091042974,0.970751305943,0.395371292239,1.23518099875,0.0505502656952,0.157924282551
0.65,0.580146231721,5,-5.63039054278,0.653683224701,2.14774156102,113098.071756,12.6618763961,14.4804494508,1.291108715,0.0529606444197,3.91452478636,-1.1690166176,0.440142442297,0.970807878687,0.392825762932,1.23103796196,0.0502383722985,0.157437086063
0.675,0.580146231721,5,-5.67571088251,0.674327329566,2.14793013572,113108.001924,12.6349052087,14.4804494508,1.28685774635,0.0532440870799,3.9034582629,-1.09309781979,0.58976143847,0.970941752938,0.390524605646,1.2273256799,0.0499528486681,0.156989887624
0.7,0.580146231721,5,-5.71784886316,0.700869802057,2.1478139356,113101.882934,12.5917696671,14.4804494508,1.27993640993,0.0536974024077,3.88376892934,-0.99435008364,0.724159702997,0.971064711502,0.386809854868,1.22126932356,0.0494723336383,0.156198304353
0.725,0.580146231721,5,-5.75604130953,0.732829922498,2.14774005481,113097.99244,12.5425557959,14.4804494508,1.2721108574,0.0542145954539,3.86171023095,-0.87839786837,0.84180886801,0.971260943382,0.382607287854,1.21442040462,0.0489314658684,0.155311653659
0.75,0.580146231721,5,-5.78959650536,0.769628850363,2.14749483784,113085.079542,12.4804425726,14.4804494508,1.26219778201,0.0548673489644,3.83323086188,-0.74675395415,0.938734454486,0.971484195588,0.377308038265,1.20573310112,0.0482427292759,0.154165428979
0.775,0.580146231721,5,-5.81790672115,0.810600107854,2.14752301707,113086.563435,12.4361626418,14.4804494508,1.25528512041,0.0553326907821,3.81406330602,-0.607914426277,1.02038116184,0.971764998258,0.373594342597,1.19967900181,0.0477691485524,0.15339537546
0.8,0.580146231721,5,-5.84045922105,0.855001650701,2.14738067243,113079.067698,12.4495427774,14.4804494508,1.25774235487,0.0551920777207,3.82047630784,-0.466889856163,1.09626735418,0.971964518146,0.374840513924,1.20185547625,0.0479221351135,0.153653296217
0.825,0.580146231721,5,-5.85684554912,0.902029307578,2.14714097789,113066.445607,12.4750126697,14.4804494508,1.26185104156,0.0549244123073,3.83102047281,-0.317222305543,1.15544113261,0.971904287176,0.377022304317,1.2054621206,0.0481903099059,0.154079990777
0.85,0.580146231721,5,-5.86676892703,0.950831344724,2.14632283612,113023.363023,12.4446530771,14.4804494508,1.25671221842,0.0552434640262,3.81374663954,-0.157952452579,1.1782313596,0.97178949443,0.374340157339,1.20093583794,0.0478110262767,0.153384492095
