time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.00625,0.673322084739,5,-5.14375703327,0.778006731734,2.39862143783,120956.123788,12.8378634466,12.8378634466,0.968270067153,0.0393431983297,3.51684635002,-0.574190144474,-0.921429744839,0.659456108626,0.285851729908,0.92595010595,0.0436645282098,0.141441069939
0.0135416666667,0.673322084739,5,-5.15274988053,0.764187750463,2.39801696585,120925.641867,12.8037536187,12.8378634466,1.36316672682,0.0390430318442,4.92890100423,-0.889469908104,-1.30980698609,0.927863721755,0.417069690874,1.29838390178,0.0636762762655,0.198231264072
0.02265625,0.673322084739,5,-5.16474264187,0.74742809673,2.39817084739,120933.401706,12.736317036,12.8378634466,1.36497452048,0.0384638201994,4.93714262912,-0.951936283241,-1.2635753989,0.928069109318,0.416687527946,1.30038702358,0.0636260944221,0.198562572667
0.036328125,0.673322084739,5,-5.18423749566,0.723442405002,2.39830800828,120940.318366,12.6604844964,12.8378634466,1.36681806778,0.0378753596917,4.94565581675,-1.041062477,-1.18864388779,0.928384368455,0.416130921937,1.30248271739,0.0635483720201,0.198905325009
0.05,0.673322084739,5,-5.20544452165,0.700956303067,2.39840335937,120945.126669,12.5530196375,12.8378634466,1.36964766036,0.0370414323873,4.95811419629,-1.12383540653,-1.10696824293,0.928977253277,0.415405251463,1.30565893643,0.0634425974614,0.199406228097
0.0666666666667,0.673322084739,5,-5.2334451295,0.67574922743,2.39857775553,120953.921005,12.4666057629,12.8378634466,1.3720651419,0.0363989118794,4.96907713038,-1.217065787,-1.00050590682,0.929633217695,0.414834188681,1.30835783726,0.0633645960421,0.199847476651
0.0833333333333,0.673322084739,5,-5.26359316928,0.65315439618,2.39871747309,120960.966592,12.3777858284,12.8378634466,1.37435132608,0.0357842779322,4.97953490329,-1.29981996742,-0.885945549316,0.930308834262,0.41413171088,1.3109603381,0.0632646645147,0.200268329624
0.1,0.673322084739,5,-5.29564576093,0.633353838863,2.39890676714,120970.512189,12.3074662058,12.8378634466,1.37639787803,0.0352976661441,4.98900522325,-1.37263428443,-0.765052697781,0.931002836988,0.413647364348,1.31324517964,0.0632006472495,0.200649037088
0.116666666667,0.673322084739,5,-5.32934468086,0.616507073663,2.39908330734,120979.414643,12.2588477809,12.8378634466,1.37791623356,0.0349612266437,4.99611350764,-1.43485902365,-0.638515883301,0.931551957938,0.413343070713,1.31492316885,0.0631634502329,0.200934986022
0.133333333333,0.673322084739,5,-5.36441844223,0.602749822287,2.39927899772,120989.282791,12.2339532504,12.8378634466,1.37861215589,0.0348146312923,4.99993586359,-1.48582975946,-0.507113966645,0.931931436558,0.413135597388,1.31571368963,0.0631420455689,0.201088587552
0.15,0.673322084739,5,-5.40058448214,0.592192916552,2.39965517971,121008.252652,12.2144927447,12.8378634466,1.37890676549,0.034711101402,5.00294861387,-1.52485060517,-0.371729228641,0.93212568553,0.412881895447,1.31609926256,0.0631230601708,0.201210597648
0.166666666667,0.673322084739,5,-5.43755143805,0.584921405501,2.40006959972,121029.150755,12.2085099212,12.8378634466,1.3791335853,0.0346792727806,5.0056227191,-1.55244959563,-0.233565994562,0.932277505032,0.412847883841,1.31634673353,0.0631396631066,0.201317949152
0.183333333333,0.673322084739,5,-5.47502149501,0.580993870224,2.40062374985,121057.095078,12.2104302875,12.8378634466,1.37920190798,0.0346894891298,5.00813654228,-1.56807635025,-0.093478830393,0.932324174448,0.412904415737,1.3164008535,0.063177472808,0.201419204922
0.2,0.673322084739,5,-5.51269278498,0.580441951918,2.40121232648,121086.775438,12.2062976644,12.8378634466,1.37918128945,0.0346675035747,5.01057924731,-1.57059646351,0.0475148630681,0.932309194764,0.4128236096,1.31640401562,0.0631960858658,0.201518467622
0.216666666667,0.673322084739,5,-5.55026181874,0.583270096971,2.40194923721,121123.935893,12.2058886125,12.8378634466,1.37922912918,0.0346653274184,5.0138286219,-1.56099545369,0.188271755818,0.932341430696,0.412831728136,1.31645153346,0.0632361240215,0.201649453674
0.233333333333,0.673322084739,5,-5.58742593086,0.589455521149,2.4028400567,121168.85756,12.196644849,12.8378634466,1.37923729657,0.0346161505965,5.01778265133,-1.53836198265,0.32759599814,0.932344621385,0.412668513589,1.31650996807,0.0632580187511,0.201808011767
0.25,0.673322084739,5,-5.62388571806,0.598948393145,2.40384375758,121219.471536,12.1823805458,12.8378634466,1.37934927608,0.0345402645038,5.02268611166,-1.50324798564,0.464356588898,0.932416721607,0.412448707352,1.31669416308,0.0632771550724,0.202004902076
0.266666666667,0.673322084739,5,-5.6593474513,0.611672236036,2.40463858895,121259.552776,12.1573166266,12.8378634466,1.379523198,0.0344069244536,5.02716623498,-1.45512946682,0.597101709861,0.932527970032,0.412054963042,1.31699612669,0.0632585596823,0.202184867442
0.283333333333,0.673322084739,5,-5.69352544207,0.627524543396,2.40560397194,121308.234482,12.1186261939,12.8378634466,1.37982675698,0.0342010913517,5.0331094405,-1.39482539094,0.724703321009,0.932723411623,0.411458072044,1.31749529369,0.0632176541978,0.202423934642
0.3,0.673322084739,5,-5.72614434404,0.64637760512,2.40652676427,121354.768455,12.0800889315,12.8378634466,1.38028732846,0.0339960731156,5.0394521522,-1.32349079767,0.846382928835,0.933025022611,0.410913851715,1.31814212002,0.0631824844153,0.202678721118
0.325,0.673322084739,5,-5.77157851907,0.679945050845,2.40812117627,121435.170428,12.0433266327,12.8378634466,1.37972674127,0.0338004976859,5.04481009194,-1.196980686,1.01568259739,0.932636815245,0.410073657165,1.31781180368,0.06313687325,0.202896517156
0.35,0.673322084739,5,-5.81209404391,0.71930911975,2.40871579268,121465.155357,11.9259376791,12.8378634466,1.38066610388,0.0331759884528,5.05323238084,-1.04566113173,1.16264771722,0.932924579594,0.408263992166,1.31934076315,0.0628892946096,0.203232250545
0.375,0.673322084739,5,-5.84695712821,0.763756875901,2.40893219777,121476.068093,11.8008720712,12.8378634466,1.38286592529,0.0325106394186,5.06461338889,-0.8768676401,1.2878067008,0.933842811379,0.406710363914,1.3221050597,0.062661230305,0.203694660829
0.4,0.673322084739,5,-5.87553635489,0.812483310987,2.40865191249,121461.934049,11.6594330753,12.8378634466,1.38401182229,0.0318922230093,5.07073301284,-0.691887383215,1.3856306191,0.934819920949,0.404392423428,1.32399871828,0.0622896112019,0.203938947951
0.425,0.673322084739,5,-5.89731411592,0.864605924102,2.40740220626,121398.914675,11.5712643427,12.8378634466,1.38501834376,0.0315536550759,5.07102985233,-0.497313706434,1.4593678069,0.935923368644,0.402990773537,1.3254696836,0.0620093154384,0.203953720808
0.45,0.673322084739,5,-5.91189598694,0.919180705012,2.40578410077,121317.317902,11.5024535934,12.8378634466,1.38554509419,0.0312894217987,5.06771187235,-0.295594324961,1.50649812317,0.936610308205,0.401813781864,1.32637095892,0.0617451222512,0.203818138414
0.475,0.673322084739,5,-5.91901787075,0.975219231444,2.40409190127,121231.984765,11.445751229,12.8378634466,1.38426604454,0.031184522163,5.05732710458,-0.0901446259922,1.52425495435,0.93714590732,0.400203491328,1.32551956682,0.0614111923041,0.203400866771
0.5,0.673322084739,5,-5.91855078052,1.03170657074,2.40282010166,121167.85128,11.3894489262,12.8378634466,1.38278479532,0.03108543011,5.04793350947,0.11473530507,1.51459304406,0.937586902843,0.398536408122,1.32447303693,0.0610906914691,0.203025299594
0.525,0.673322084739,5,-5.91050317587,1.08761966163,2.4025929599,121156.397123,11.3451708437,12.8378634466,1.38175214517,0.031007500685,5.0444213946,0.316003392563,1.48049414732,0.938024457514,0.397267920133,1.32377439748,0.0608847353221,0.202879844388
0.55,0.673322084739,5,-5.89502080968,1.14194584326,2.40290677572,121172.222024,11.3406789475,12.8378634466,1.38208839415,0.0309995949475,5.04705465554,0.512074848664,1.42505209512,0.938368328313,0.397275483271,1.32412291519,0.0609018007572,0.202986273643
0.575,0.673322084739,5,-5.87238408832,1.19370119583,2.40271117839,121162.358568,11.3371302238,12.8378634466,1.38200521977,0.030993349194,5.04609375817,0.698501979509,1.34284675791,0.938403201211,0.397173733468,1.32406647893,0.0608762907412,0.202944578505
0.6,0.673322084739,5,-5.84300299308,1.24194836069,2.402248702,121139.03711,11.3121426834,12.8378634466,1.38109844905,0.0309493711228,5.04153197444,0.870369343182,1.2338967247,0.938430750211,0.396358524027,1.32336340813,0.0607279558541,0.202758739263
0.625,0.673322084739,5,-5.8074096549,1.28581351714,2.40245701487,121149.541775,11.2535949002,12.8378634466,1.37916371617,0.0308463270243,5.03683618133,1.02355311531,1.10089303367,0.938624690976,0.394509485489,1.32189497228,0.0604551394181,0.202568880559
0.65,0.673322084739,5,-5.76624871672,1.32450220854,2.40301825513,121177.843635,11.2185516103,12.8378634466,1.38014351947,0.0307041429566,5.04357250646,1.16156673304,0.953046370474,0.939078835561,0.394136798482,1.32302496681,0.0604262509609,0.202836778956
0.675,0.673322084739,5,-5.7202656582,1.35731373094,2.4037391603,121214.196972,11.2457496167,12.8378634466,1.38015440165,0.030821638344,5.04611723058,1.28148513752,0.789970109855,0.939350472459,0.394656316329,1.32288417398,0.0605422087122,0.202936900917
0.7,0.673322084739,5,-5.67029329402,1.3836538238,2.40379298362,121216.91114,11.2437125921,12.8378634466,1.37987374126,0.0308128383979,5.04541414579,1.37559131914,0.610586842679,0.939139660361,0.394531448163,1.32262840936,0.0605257637591,0.202906751841
0.725,0.673322084739,5,-5.61723669052,1.40304543279,2.40323259499,121188.652226,11.247372174,12.8378634466,1.37984470321,0.0308286477917,5.04284185396,1.44465713698,0.420217692343,0.939155452335,0.394591959818,1.32258043073,0.0605068255616,0.2028047998
0.75,0.673322084739,5,-5.56205677377,1.41513734996,2.40269617348,121161.60191,11.2507514464,12.8378634466,1.37979401811,0.0308413225457,5.04039108124,1.48754157516,0.222365034148,0.939127081189,0.394642327833,1.32251281758,0.0604875373184,0.202703911278
0.775,0.673322084739,5,-5.50575292584,1.4197105745,2.40169897667,121111.315918,11.235780361,12.8378634466,1.3799299914,0.0307785711594,5.03702279753,1.50175182073,0.0205843440351,0.939100881791,0.394398217947,1.3227260288,0.0603999550503,0.202568340951
0.8,0.673322084739,5,-5.44934488474,1.4166822792,2.40044362048,121048.011631,11.2144093188,12.8378634466,1.38040562745,0.0306862482572,5.03389911932,1.48836787875,-0.180937491735,0.939216942158,0.394138563503,1.32329744763,0.0602971069203,0.202444051599
0.825,0.673322084739,5,-5.39385427552,1.40610731054,2.39908230021,120979.363857,11.1820905023,12.8378634466,1.38111052815,0.0305466309698,5.03135841652,1.44746901086,-0.378330167501,0.939382571853,0.39374078444,1.32414787025,0.0601679508477,0.202344453815
0.85,0.673322084739,5,-5.34028610733,1.38817719535,2.39758161315,120903.688184,11.1486814315,12.8378634466,1.38195580021,0.0304023037841,5.028850791,1.38051761314,-0.5680082306,0.939632947034,0.393364339161,1.32513796659,0.0600352481582,0.202242498233
0.875,0.673322084739,5,-5.28961057135,1.36321667199,2.395929527,120820.377857,11.1015343051,12.8378634466,1.38300982728,0.030198628198,5.02659557269,1.28805048805,-0.746089668105,0.939891637608,0.392789044429,1.32640299535,0.0598648599619,0.202156681038
0.9,0.673322084739,5,-5.2427454693,1.33167780893,2.39417774114,120732.039938,11.037877708,12.8378634466,1.38445644036,0.0299236316987,5.02582767659,1.17218469151,-0.909164902194,0.940256472988,0.392016555643,1.32813330622,0.0596597887978,0.202124505722
0.925,0.673322084739,5,-5.20053959086,1.29413181715,2.3929773576,120671.507776,11.0243942196,12.8378634466,1.38537390054,0.0298653830287,5.02427100263,1.03848613214,-1.05729969997,0.940748623719,0.39203796552,1.32908202117,0.059603234845,0.202066112988
0.95,0.673322084739,5,-5.16375734093,1.25125870478,2.39283622029,120664.390596,11.0420882,12.8378634466,1.3852742772,0.0299418210241,5.0229640601,0.887708063894,-1.18796011523,0.940852803109,0.392345299388,1.32888919846,0.059642924071,0.202012965839
0.975,0.673322084739,5,-5.13306489527,1.20383496122,2.39318989114,120682.22528,11.053520445,12.8378634466,1.38490951323,0.0299912083224,5.02280428271,0.720554496337,-1.29711183005,0.940716086822,0.392452504158,1.32847840193,0.0596768580061,0.20201022064
1,0.673322084739,5,-5.1090181351,1.15271949391,2.393358693,120690.73751,11.008079897,12.8378634466,1.38542912638,0.0297949051549,5.02633521931,0.538962407803,-1.37981420661,0.940627731871,0.39174341509,1.3292248483,0.0595774365749,0.202152240581
1.025,0.673322084739,5,-5.09205257941,1.0988380723,2.3933350953,120689.547541,10.9381364754,12.8378634466,1.38133497088,0.0298367107706,5.01332344951,0.346220363302,-1.42900100007,0.940978823444,0.38884382854,1.32581182982,0.0591352932002,0.201629203115
1.05,0.673322084739,5,-5.08247549711,1.04316656102,2.39399072283,120722.6091,10.9505980182,12.8378634466,1.3830802099,0.0298212584574,5.02192097231,0.151611209412,-1.46644516833,0.941518707789,0.389674486004,1.3273861418,0.0592940919949,0.201979238651
1.075,0.673322084739,5,-5.08046034197,0.986713245588,2.39570790701,120809.202148,11.0578035982,12.8378634466,1.38588829231,0.0300097115443,5.03665092461,-0.0471113165644,-1.48757665162,0.941422566195,0.392831813426,1.3293871174,0.0598603028532,0.202574009377
1.1,0.673322084739,5,-5.08604361114,0.930500571047,2.39753773201,120901.475375,11.129492374,12.8378634466,1.38364452508,0.0303194070555,5.03483456765,-0.247237513953,-1.47260991934,0.940594624924,0.393514971273,1.32685244305,0.0600560392429,0.20249674906
1.125,0.673322084739,5,-5.09912418415,0.875546624115,2.39765330937,120907.303635,11.0787931824,12.8378634466,1.38355331037,0.0301003865479,5.03606892835,-0.441656902104,-1.42261766461,0.940040159847,0.392521584695,1.32704657094,0.0599102099048,0.202545902489
1.15,0.673322084739,5,-5.11946515433,0.822846694267,2.39711535029,120880.175784,11.0131065867,12.8378634466,1.38506949978,0.0298166204543,5.04066658164,-0.627128076916,-1.34710489864,0.940432350864,0.39173024952,1.32885437941,0.0597626023626,0.202730822988
1.175,0.673322084739,5,-5.1466981195,0.773355247717,2.396864004,120867.501057,10.9899077129,12.8378634466,1.38523352314,0.029772514436,5.04041652767,-0.801193576681,-1.24892897114,0.940939998343,0.391283892915,1.32915583413,0.0596819882139,0.202734291555
1.2,0.673322084739,5,-5.18032985425,0.727968640752,2.39661053789,120854.719432,10.9359434602,12.8378634466,1.38137338536,0.0298394301093,5.02695854154,-0.955351380768,-1.12265481443,0.941119154165,0.388802093244,1.32586415354,0.0592909008569,0.20218944662
1.225,0.673322084739,5,-5.21975124287,0.687508885526,2.39642822635,120845.525944,10.9059075891,12.8378634466,1.37968835728,0.0298766745895,5.02116156798,-1.09383280705,-0.980972803674,0.941535624886,0.387563352816,1.32447243325,0.0590930059566,0.201946486475
1.25,0.673322084739,5,-5.26424831129,0.652708762317,2.39642269149,120845.246836,10.9036638948,12.8378634466,1.37985620547,0.0298794567704,5.02150850142,-1.21555607736,-0.825155854407,0.941767258706,0.387559442541,1.32464848477,0.0590921367822,0.20197239664
1.275,0.673322084739,5,-5.3130151581,0.624198547901,2.39659156941,120853.762902,10.8663141655,12.8378634466,1.37702530813,0.0299257704348,5.01276263356,-1.30949812499,-0.651557620397,0.941784556951,0.385799886282,1.32221507279,0.0588321439577,0.201629783396
1.3,0.673322084739,5,-5.36516855047,0.60249460039,2.39634764371,120841.462375,10.8840578397,12.8378634466,1.37880351793,0.0299037682787,5.01765817907,-1.38830301677,-0.47090406399,0.94207241131,0.386765897149,1.32378454335,0.0589674494817,0.201828027652
1.325,0.673322084739,5,-5.41976392072,0.587990007301,2.39571679257,120809.650224,10.8674159189,12.8378634466,1.37733054666,0.0299244042606,5.01016567034,-1.43505833571,-0.279467625611,0.941935684759,0.385918464311,1.32249833408,0.0588072725364,0.201525781099
1.35,0.673322084739,5,-5.47581247368,0.580947466215,2.39516152849,120781.649727,10.8653814056,12.8378634466,1.37736242948,0.0299269270571,5.00828308286,-1.45883966617,-0.0842035782435,0.942063922853,0.385878690496,1.32254320131,0.0587739577107,0.201439209003
1.375,0.673322084739,5,-5.53229909509,0.581494526969,2.39442720778,120744.619879,10.8649766589,12.8378634466,1.37735438523,0.029927428943,5.00503013026,-1.45594798192,0.112366039033,0.942079597626,0.385866448905,1.32253840667,0.0587360614037,0.201314981604
1.4,0.673322084739,5,-5.58820073669,0.58962128156,2.39393498913,120719.798597,10.8649303512,12.8378634466,1.37735540186,0.0299274863645,5.00324275367,-1.42716136298,0.306732971124,0.942082715902,0.385865631116,1.32253970534,0.0587117908942,0.201232419701
1.425,0.673322084739,5,-5.64250494499,0.605180543596,2.39350735124,120698.233951,10.8783226621,12.8378634466,1.37838039702,0.029910879899,5.0044808636,-1.374729214,0.496190620385,0.942083072667,0.386499206616,1.32342190662,0.0587871848457,0.201294716577
1.45,0.673322084739,5,-5.69422819814,0.62789051403,2.39320172427,120682.821993,10.8552213948,12.8378634466,1.37646243043,0.0299395254704,4.99702779638,-1.29154190219,0.674139912958,0.941979882791,0.385361510053,1.32175705186,0.0585991713452,0.200990150645
1.475,0.673322084739,5,-5.74243371885,0.657339884925,2.39332267303,120688.921118,10.8759960979,12.8378634466,1.37831183919,0.0299137648385,5.00361591626,-1.1927143571,0.843851281209,0.942157866142,0.38642207636,1.32337309111,0.0587663835615,0.201256231009
1.5,0.673322084739,5,-5.78624844068,0.692995288788,2.39352258628,120699.002214,10.8838077071,12.8378634466,1.37867520147,0.0299040784432,5.00551935942,-1.06960564645,0.997290716601,0.941997811118,0.386721175192,1.32366396707,0.0588216954535,0.201334097402
1.525,0.673322084739,5,-5.82487882042,0.734210958568,2.39396897558,120721.512444,10.8902904749,12.8378634466,1.37908293352,0.0298960398111,5.00886599661,-0.927060835063,1.13316346276,0.941937612495,0.387001451498,1.32400656617,0.0588862848084,0.201461331584
1.55,0.673322084739,5,-5.85762521021,0.780240423363,2.39463683058,120755.190602,10.8999454989,12.8378634466,1.3797482094,0.0298840675814,5.01332209737,-0.767728536281,1.2493611581,0.941887647944,0.387436522205,1.32457205169,0.0589853823332,0.201659844694
1.575,0.673322084739,5,-5.88389452915,0.830250028003,2.39542290687,120794.830346,10.8759909164,12.8378634466,1.37780725414,0.0299137712637,5.00997471565,-0.591590503127,1.33789923483,0.941813223214,0.386270042611,1.3228919523,0.0588464067763,0.201536307138
1.6,0.673322084739,5,-5.90321100473,0.883334031665,2.39606021704,120826.96821,10.8598753816,12.8378634466,1.37684467093,0.0299337545268,5.0094302649,-0.406075048657,1.40344207228,0.941997851046,0.385589348316,1.32208854923,0.0587739677724,0.201521100424
1.625,0.673322084739,5,-5.91522478975,0.938531012046,2.39664642951,120856.529351,10.8355642867,12.8378634466,1.37516634623,0.0299639002845,5.00617187514,-0.213437733689,1.44177805827,0.942122015539,0.384495447446,1.32066027654,0.058635909306,0.201401906611
