time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
2.525,0.300149981252,5,-5.31007947889,1.11242190916,1.39437025264,84946.6777841,20.5698174527,23.9999963812,0.506231945128,0.203364125018,0.839712948755,0.064830363761,-0.109521503068,0.816043103063,0.0817530250319,0.539392429045,0.00509831558208,0.0336378112588
2.55,0.300149981252,5,-5.29670406995,1.08590258915,1.39461080467,84961.3324973,20.5762918113,23.9999963812,0.506359137735,0.203416437836,0.840196424726,0.0496030953739,-0.117390028715,0.816132296518,0.0818334829565,0.53951932738,0.00510509410346,0.0336573348391
2.575,0.300149981252,5,-5.28701062219,1.05782745837,1.39494383219,84981.6209259,20.5757348342,23.9999963812,0.50632441619,0.20341193746,0.840463103183,0.0333963427255,-0.123004995532,0.816086297077,0.0818144873451,0.539487924232,0.00510634696007,0.0336714512465
2.6,0.300149981252,5,-5.28117469693,1.02870499497,1.39536229352,85007.1140832,20.5735967356,23.9999963812,0.506303140802,0.203394661624,0.840904986215,0.0165838252949,-0.126422617393,0.816090254007,0.0817984385154,0.539463876658,0.00510840879974,0.0336901542949
2.625,0.300149981252,5,-5.27930199057,0.999062645721,1.39602213236,85047.312242,20.5676777838,23.9999963812,0.506246870193,0.203346836493,0.841700513761,-0.000541831977652,-0.127573150896,0.816105444247,0.0817553532907,0.539399565906,0.00511054800174,0.0337180045431
2.65,0.300149981252,5,-5.28142642033,0.969437273212,1.39668555408,85087.7286746,20.5380925142,23.9999963812,0.505944573613,0.203107787515,0.841978706842,-0.0176347300746,-0.126117218065,0.816147500345,0.0815295416009,0.539059939862,0.00510127748943,0.0337288090019
2.675,0.300149981252,5,-5.28750950994,0.940365432561,1.39767412745,85147.9537282,20.5505224763,23.9999963812,0.506212954258,0.203208221609,0.843595409096,-0.0345287690719,-0.123033256991,0.816357814286,0.0816960905905,0.53932447114,0.00511893708297,0.0337931474458
2.7,0.300149981252,5,-5.29744108652,0.912373653683,1.39804102628,85170.3056372,20.5474169691,23.9999963812,0.50612367477,0.20318312911,0.843865735005,-0.0507275897246,-0.117262968161,0.816269432458,0.0816431935485,0.539239229901,0.00511830876796,0.0338055477557
2.725,0.300149981252,5,-5.31104127593,0.885968905132,1.3983586373,85189.6548743,20.5166523334,23.9999963812,0.505795828887,0.202934550854,0.843678637228,-0.0658482651818,-0.109115887956,0.816291511032,0.0814017731435,0.5388743859,0.0051054928071,0.0337980266879
2.75,0.300149981252,5,-5.32806376055,0.861629412216,1.39860584878,85204.7152887,20.5038775145,23.9999963812,0.505789557659,0.202831330317,0.843957361317,-0.0799018712463,-0.0992843023016,0.816510332002,0.0813674387977,0.53883482172,0.00510514393459,0.0338074955105
2.775,0.300149981252,5,-5.34820024042,0.839795995707,1.39883027229,85218.3874333,20.499004869,23.9999963812,0.505779410303,0.202791521484,0.844187375324,-0.0925196066206,-0.0876660611786,0.816601249451,0.0813507975957,0.538812825389,0.00510573799736,0.0338169655044
2.8,0.300149981252,5,-5.37108601696,0.820864087977,1.39898272543,85227.6750582,20.4798149429,23.9999963812,0.505349564064,0.202628023313,0.843695867717,-0.10314762244,-0.074229509314,0.816635935975,0.0810937153027,0.538386577721,0.00509071245393,0.0337975790849
2.825,0.300149981252,5,-5.39630659814,0.805176571195,1.39896144274,85226.3784919,20.4646915405,23.9999963812,0.50507837721,0.202499171925,0.843271657292,-0.111949372977,-0.0595842676156,0.816772586187,0.0809255116272,0.538108858246,0.00507999878791,0.0337791172732
2.85,0.300149981252,5,-5.42340520552,0.793017567271,1.39904651295,85231.561069,20.4669990988,23.9999963812,0.505199291409,0.202518832322,0.843548210554,-0.119047521924,-0.0440540791558,0.816880328827,0.0809914169135,0.538219836007,0.00508475425741,0.0337901929223
2.875,0.300149981252,5,-5.45189104706,0.784607292029,1.39878210834,85215.4532288,20.465877668,23.9999963812,0.505162740175,0.202509277731,0.843166127752,-0.12380485552,-0.0276523844464,0.816863886402,0.0809706267538,0.538185060394,0.00508152777031,0.0337752397332
2.9,0.300149981252,5,-5.48124820608,0.7800980668,1.39843515449,85194.3163919,20.4684216082,23.9999963812,0.505227530203,0.202530952102,0.842845901564,-0.126393120625,-0.0107779759632,0.81687187699,0.0810086176553,0.538248314164,0.00508139027694,0.0337624542837
2.925,0.300149981252,5,-5.51094498517,0.779571559685,1.3980298692,85169.6259344,20.4565844287,23.9999963812,0.504937845127,0.202430099332,0.841893551343,-0.126352528438,0.00627381180293,0.816853750871,0.0808378556912,0.53796413788,0.00506774029392,0.0337250724293
2.95,0.300149981252,5,-5.54044353595,0.783037306432,1.39772547148,85151.0816674,20.4522802009,23.9999963812,0.504888718827,0.202393427312,0.841452266333,-0.12426168906,0.0231633466818,0.816938103883,0.0808042260907,0.537909281258,0.00506342637416,0.0337069504084
2.975,0.300149981252,5,-5.56920960019,0.790432537732,1.39768171732,85148.4161119,20.4751099108,23.9999963812,0.505444832694,0.20258793644,0.842237308444,-0.120503671911,0.0397963064688,0.816968782951,0.081132299176,0.538455105759,0.00508366609054,0.0337390409273
3,0.300149981252,5,-5.59672218601,0.801623316054,1.39761552148,85144.3833838,20.4676710928,23.9999963812,0.505169193374,0.20252455771,0.841771209923,-0.113843102081,0.055506289734,0.81680610122,0.0809775595002,0.538195824275,0.00507348965536,0.0337196003913
3.025,0.300149981252,5,-5.62248300369,0.816406961438,1.39775536538,85152.9028388,20.448350706,23.9999963812,0.504747447865,0.202359948015,0.841305180984,-0.105054047346,0.0700861828372,0.816859098325,0.0807247634769,0.537776019592,0.00505866339479,0.0337000413223
3.05,0.300149981252,5,-5.64602549035,0.834515722294,1.39776323668,85153.3823674,20.4484169805,23.9999963812,0.504834091252,0.202360512674,0.841422963073,-0.0947436317415,0.0836030194188,0.816996794163,0.0807687212665,0.537850955605,0.00506147504051,0.03370511684
3.075,0.300149981252,5,-5.66692326009,0.855621624741,1.39788284986,85160.6693435,20.4335996125,23.9999963812,0.504485154139,0.202234268698,0.841038109564,-0.082463619567,0.0953404288694,0.816996321703,0.0805621370867,0.537506941584,0.00504939326894,0.0336893239304
