time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.8,0.393419572553,5,-5.74882366257,0.894028364902,1.65064760396,95621.5611033,17.3592650739,19.9405219557,0.895174078944,0.146922273043,1.79374529563,-0.213121572221,0.500414003462,0.925125012615,0.263234709991,0.868118812942,0.0218751845455,0.0721419270322
0.825,0.393419572553,5,-5.76079956427,0.928398395445,1.65020181968,95595.7369427,17.3714003913,19.9405219557,0.895066671204,0.147083111758,1.79260064933,-0.143916604665,0.524197579394,0.925227920227,0.263226837082,0.868037683459,0.0218627167442,0.0720962277521
0.85,0.393419572553,5,-5.76805203707,0.964065226809,1.64878993805,95513.9470285,17.2810562261,19.9405219557,0.896535440649,0.145885710904,1.79204684893,-0.0722016771222,0.538581571934,0.925153448068,0.263579406905,0.86924354081,0.0218545552411,0.0720728952372
0.875,0.393419572553,5,-5.77044972897,1.00038288498,1.64723660974,95423.9631474,17.1646736188,19.9405219557,0.899058636952,0.144343202508,1.79302808949,0.000769967867228,0.543864644234,0.925707702261,0.264305550834,0.871369019754,0.0218734906692,0.0721130602929
0.9,0.393419572553,5,-5.76794921457,1.03669360858,1.64611171355,95358.798221,17.0518477005,19.9405219557,0.901678375086,0.142847833653,1.79514069336,0.0739038580326,0.539671116532,0.926421102229,0.265078090965,0.873592010819,0.0219074729548,0.0721983219393
0.925,0.393419572553,5,-5.76059578153,1.07233976186,1.64556799168,95327.3005628,16.9651259269,19.9405219557,0.903833014534,0.141698443147,1.79771448403,0.145957259491,0.525794461132,0.927112029449,0.265727997486,0.875432006671,0.0219466792494,0.0723026012945
0.95,0.393419572553,5,-5.74852261037,1.10667574531,1.64626885175,95367.9011936,16.9908069976,19.9405219557,0.903911125957,0.142038814171,1.79945150189,0.215516492972,0.502089029286,0.927642631285,0.265847989701,0.875531378496,0.0219752964422,0.0723724170662
0.975,0.393419572553,5,-5.73194836234,1.13907968833,1.64688861625,95403.8039804,17.007932161,19.9405219557,0.903465255084,0.14226578716,1.800029385,0.281050071501,0.468717643833,0.92748554657,0.265711060636,0.875149503569,0.0219805182315,0.0723953288677
1,0.393419572553,5,-5.71117321926,1.16896471219,1.64767437012,95449.3224854,17.0402988794,19.9405219557,0.902809856454,0.142694768226,1.80061172702,0.341539125745,0.426857867247,0.927380775833,0.265533431277,0.87459672459,0.0219867895411,0.0724186556263
1.025,0.393419572553,5,-5.68657344675,1.19578955914,1.64801415661,95469.0062232,17.0544648276,19.9405219557,0.902374913046,0.142882520456,1.80058516882,0.395713256597,0.377086431642,0.927182714051,0.26539086641,0.874221703215,0.021984049216,0.0724174618709
1.05,0.393419572553,5,-5.65859457959,1.21906839531,1.64724600514,95424.5074204,17.016849224,19.9405219557,0.902933407883,0.142383971869,1.79986603598,0.442550172064,0.320384226973,0.927096010306,0.265509029071,0.874681021858,0.0219733391976,0.0723879818713
1.075,0.393419572553,5,-5.62774335249,1.23837960986,1.64671610367,95393.8103739,17.0104390716,19.9405219557,0.903267194663,0.142299013178,1.79931534395,0.481477976406,0.258015401949,0.927326215354,0.265633119853,0.874974102327,0.0219694673528,0.0723656560078
1.1,0.393419572553,5,-5.59457852242,1.25337345085,1.6457097592,95335.5131163,16.9946545093,19.9405219557,0.903575247398,0.142089808209,1.79760396226,0.511280955181,0.190849503446,0.927365437341,0.265714566325,0.87523340347,0.0219493513931,0.0722986541138
1.125,0.393419572553,5,-5.55970074882,1.26377835978,1.64473729674,95279.1786338,17.0102369271,19.9405219557,0.903402921506,0.142296334002,1.79522973906,0.531611451335,0.12031920189,0.927462009136,0.265691602504,0.875096027653,0.0219215242934,0.0722019011832
1.15,0.393419572553,5,-5.52374171481,1.26940588984,1.64363317509,95215.2171704,17.0081306655,19.9405219557,0.903346067696,0.142268418094,1.7927105021,0.542159341066,0.0477784374576,0.927366674172,0.265659779264,0.875042457535,0.0218894799515,0.0721005806147
1.175,0.393419572553,5,-5.4873526866,1.27015411891,1.64248602448,95148.7630513,17.0233762392,19.9405219557,0.903097983102,0.142470479432,1.78971164287,0.542766491556,-0.0254097103939,0.927379561298,0.26560258616,0.874836596638,0.0218542297607,0.071983033985
1.2,0.393419572553,5,-5.45119271814,1.26600949558,1.64135293206,95083.1233197,17.0131347422,19.9405219557,0.903182211033,0.142334740979,1.78735740115,0.533702433262,-0.0979234407826,0.927286275994,0.265605085824,0.874900693336,0.0218242926499,0.0718890179071
1.225,0.393419572553,5,-5.41591671484,1.25704708451,1.64023163603,95018.1669497,16.9990264883,19.9405219557,0.903484435952,0.142147753416,1.78541609178,0.515174021716,-0.16851980351,0.927348943538,0.265689628856,0.875156632225,0.0218014214117,0.071811830302
1.25,0.393419572553,5,-5.38216357229,1.24342920697,1.6393357584,94966.2690049,17.001112264,19.9405219557,0.903532872808,0.14217539781,1.78354913385,0.487396804673,-0.235933473463,0.927435262238,0.265717710253,0.875202601941,0.0217799142216,0.0717371739303
1.275,0.393419572553,5,-5.35054460504,1.22540250091,1.63830560379,94906.5924324,16.9582669316,19.9405219557,0.904252957522,0.141607535596,1.78250540487,0.451018958573,-0.299052656104,0.927422501504,0.265887744517,0.875802382184,0.0217664695115,0.071696143365
1.3,0.393419572553,5,-5.32163247488,1.2032934541,1.63771685208,94872.4862076,16.9391671112,19.9405219557,0.904835125809,0.141354390956,1.7822266722,0.40677199324,-0.356897441899,0.927684579807,0.266076842642,0.876305188019,0.0217662971416,0.0716857540844
1.325,0.393419572553,5,-5.29595081915,1.17750249095,1.63714191105,94839.1800326,16.91276626,19.9405219557,0.905400600052,0.141004480126,1.78192046702,0.355120587766,-0.408231257199,0.927801377308,0.266233815502,0.876785073706,0.0217638492417,0.0716746598306
1.35,0.393419572553,5,-5.27396476699,1.14849672029,1.63687330021,94823.6194803,16.8945061263,19.9405219557,0.905870484124,0.1407624645,1.78211484875,0.297145033953,-0.45230121484,0.927962787371,0.266376351443,0.877188146757,0.0217683561862,0.0716840812537
1.375,0.393419572553,5,-5.2560725152,1.11680147542,1.63678027309,94818.2304451,16.8865749354,19.9405219557,0.906115135753,0.140657346314,1.78247088708,0.23378218264,-0.488229276166,0.928074403256,0.266455789337,0.877399818009,0.0217723729202,0.0716932294295
1.4,0.393419572553,5,-5.24259811641,1.08299079962,1.6362232833,94785.9641797,16.8767149724,19.9405219557,0.90633116337,0.140526664625,1.78152164821,0.166023378883,-0.514933349718,0.928122877043,0.26651624747,0.877583620518,0.021762494072,0.0716594523617
1.425,0.393419572553,5,-5.23378560998,1.04767704945,1.63626249735,94788.2358389,16.9033999438,19.9405219557,0.905933404695,0.140880341118,1.78087988254,0.0953499346232,-0.532405528028,0.928183134019,0.266433644018,0.877254648087,0.0217567918707,0.071636023545
1.45,0.393419572553,5,-5.22979460219,1.01149980414,1.63706959387,94834.9907181,16.9629355179,19.9405219557,0.904755700472,0.141669411968,1.78060004517,0.0229941693097,-0.540282998837,0.928020041788,0.266122147718,0.876260293701,0.0217527988288,0.0716254323588
1.475,0.393419572553,5,-5.23069737554,0.975114281997,1.63815966482,94898.1382279,17.0166838307,19.9405219557,0.903481658192,0.142381779784,1.78081930906,-0.0497574023607,-0.5384533828,0.927656027765,0.265747494646,0.875174238077,0.0217511125212,0.071631957823
1.5,0.393419572553,5,-5.2364775796,0.939179473493,1.63954963955,94978.6590813,17.0319915987,19.9405219557,0.902899739799,0.142584665432,1.78276666556,-0.121717323709,-0.527375305527,0.927327227379,0.265544904498,0.874668068835,0.0217714298086,0.0717120688209
1.525,0.393419572553,5,-5.24703052713,0.904346206067,1.64015288441,95013.60489,16.9968670559,19.9405219557,0.903408927939,0.142119132795,1.78482187832,-0.191632107603,-0.506797182346,0.9272335543,0.265649511239,0.875086210704,0.0217960364064,0.0717991567848
1.55,0.393419572553,5,-5.26216509014,0.871245356779,1.64074652696,95047.9944392,16.9651578793,19.9405219557,0.904160464308,0.141698866637,1.78757506553,-0.258369853247,-0.477259454265,0.927448473348,0.265870595811,0.875726863986,0.0218299698272,0.0719037430947
1.575,0.393419572553,5,-5.28160716146,0.84047642628,1.64093888431,95059.1376479,16.9255426674,19.9405219557,0.905027009047,0.141173815701,1.78942873781,-0.320469944145,-0.438733530963,0.927642435863,0.266114472987,0.876462789062,0.0218551175588,0.0719810428794
1.6,0.393419572553,5,-5.30500461916,0.812596681053,1.641296944,95079.8799471,16.9069620497,19.9405219557,0.905581173833,0.140927552453,1.79110658889,-0.376877722901,-0.392145750238,0.927884679664,0.266292702179,0.876941294618,0.0218793001279,0.072051774692
1.625,0.393419572553,5,-5.33193370401,0.78811106057,1.64116684233,95072.3431929,16.8867616267,19.9405219557,0.906037608085,0.140659820677,1.79174912225,-0.426291612098,-0.3381264376,0.92799826794,0.266422777944,0.877330174911,0.0218865172946,0.0720722987516
1.65,0.393419572553,5,-5.36190669426,0.767463032167,1.64125131418,95077.236624,16.8859042603,19.9405219557,0.906172823638,0.140648457339,1.79223871802,-0.46799395719,-0.277920681682,0.928121736067,0.266478558808,0.877451054218,0.021893353223,0.0720896493579
1.675,0.393419572553,5,-5.39438073896,0.751026559254,1.6411031809,95068.6553036,16.8705641454,19.9405219557,0.906440405115,0.140445142973,1.79252711363,-0.501146790499,-0.212595984242,0.928126975904,0.266542867,0.877675307993,0.0218946838555,0.0720950577765
1.7,0.393419572553,5,-5.42876768974,0.739099328336,1.64080019237,95051.1032618,16.8768990615,19.9405219557,0.906423559569,0.140529104499,1.79146009197,-0.524874591126,-0.143303692881,0.928220720581,0.266556947199,0.877667073812,0.0218877561593,0.0720677630148
1.725,0.393419572553,5,-5.46444475292,0.731897357519,1.64037732633,95026.6067484,16.8733028309,19.9405219557,0.906447291352,0.140481440884,1.79059296714,-0.539087848062,-0.0714927740268,0.928182009051,0.266555099099,0.877684514148,0.0218763241397,0.072032052618
1.75,0.393419572553,5,-5.50076576918,0.729551084126,1.6400642968,95008.4730342,16.8824829144,19.9405219557,0.906311670969,0.140603111606,1.78995292572,-0.543623907984,0.00153925718243,0.928203985253,0.266527257817,0.877572390615,0.0218656916392,0.0719953652824
1.775,0.393419572553,5,-5.53707291634,0.732103002305,1.63966328758,94985.2426802,16.8875211345,19.9405219557,0.906170689441,0.14066988702,1.78881809245,-0.53813824937,0.0744702421858,0.928147885204,0.266483087125,0.87745091019,0.0218513783053,0.0719502013795
1.8,0.393419572553,5,-5.5727086234,0.739506893406,1.63940585418,94970.3296344,16.8771786667,19.9405219557,0.906317582755,0.140532810323,1.78818266791,-0.523064283099,0.145997275983,0.928117094262,0.266511921435,0.877571892964,0.0218468809899,0.0719375276064
1.825,0.393419572553,5,-5.60702748005,0.751628663059,1.63922113542,94959.6289277,16.8767552386,19.9405219557,0.90638654946,0.140527198304,1.78807041043,-0.498710988291,0.214903140627,0.92818030038,0.266540407923,0.877633569007,0.0218442927145,0.0719263721658
1.85,0.393419572553,5,-5.63940792589,0.768248769802,1.63899880373,94946.7493137,16.8566212758,19.9405219557,0.906733584129,0.140260347377,1.78842062271,-0.465420079587,0.279969378843,0.928182887952,0.266622889545,0.877924252088,0.021845125463,0.0719306788196
1.875,0.393419572553,5,-5.66926350775,0.789066201276,1.63900255549,94946.9666522,16.845433247,19.9405219557,0.907045229185,0.140112063808,1.78898596745,-0.423771721061,0.340054976613,0.928305914724,0.266720123771,0.878192925152,0.0218531921688,0.0719530213293
1.9,0.393419572553,5,-5.6960535011,0.813703925954,1.63927731545,94962.8834211,16.8418742791,19.9405219557,0.907172926224,0.140064894063,1.78981415225,-0.374460469532,0.394073178688,0.928374267952,0.266763407781,0.878304148283,0.0218640672364,0.0719862634527
1.925,0.393419572553,5,-5.71929270334,0.84171572169,1.63958022627,94980.4309614,16.8324899477,19.9405219557,0.907354781789,0.139940516287,1.79079084448,-0.318329944153,0.441025696007,0.928396009919,0.266810414246,0.878457882305,0.0218760023034,0.0720254743842
1.95,0.393419572553,5,-5.73856022144,0.872594257401,1.64033285338,95024.0304427,16.8382301932,19.9405219557,0.907312559766,0.140016596184,1.79235024681,-0.256462775026,0.480212391943,0.928453335844,0.266811561253,0.878426046459,0.0218961848089,0.0720890015556
1.975,0.393419572553,5,-5.75350709487,0.905780281506,1.64071763352,95046.3206503,16.818553319,19.9405219557,0.907615065541,0.139755803405,1.79373432646,-0.189798522556,0.510670938438,0.928418271107,0.266875906376,0.878677439325,0.0219117416149,0.0721434665076
2,0.393419572553,5,-5.76386261576,0.940672750725,1.64118021464,95073.1178473,16.8199054178,19.9405219557,0.907709417741,0.139773723812,1.79488395364,-0.1195954474,0.531910175666,0.928538460745,0.266921329722,0.878763952756,0.0219278304438,0.0721912594103
2.025,0.393419572553,5,-5.76943923178,0.976639715775,1.64139541854,95085.5845498,16.7856285299,19.9405219557,0.908288068703,0.139319425798,1.79631357949,-0.0471262427918,0.543557541177,0.928530202631,0.267055382577,0.87924885032,0.0219445969575,0.072250038398
2.05,0.393419572553,5,-5.77013594296,1.01302976682,1.64158976661,95096.84308,16.7679463125,19.9405219557,0.908795560466,0.139085069742,1.79762176404,0.0263075089639,0.545412964147,0.928739519525,0.267214639412,0.879687651289,0.0219628835536,0.0723032147165
2.075,0.393419572553,5,-5.76594013092,1.04918383135,1.64177580669,95107.6203304,16.7314153565,19.9405219557,0.909526714699,0.138600896827,1.7992982638,0.0993973309187,0.537447743926,0.928847471146,0.267405969958,0.880308525793,0.0219835912972,0.072370646211
2.1,0.393419572553,5,-5.75692778744,1.08444711092,1.64197030935,95118.887816,16.7021361185,19.9405219557,0.91024651172,0.138212836518,1.80098529489,0.170836543326,0.519765029384,0.929070436292,0.2676164893,0.880927304,0.022006111449,0.0724386770076
2.125,0.393419572553,5,-5.7432621381,1.11818094037,1.64223214148,95134.0556795,16.699942422,19.9405219557,0.910459116966,0.138183761768,1.80142772071,0.239162546824,0.492289131482,0.929249082106,0.267700625925,0.88111686544,0.0220200510566,0.0724773739199
2.15,0.393419572553,5,-5.7251906861,1.14977435493,1.64213217447,95128.2646182,16.6655654554,19.9405219557,0.91106112992,0.137728137334,1.80223999165,0.303220504678,0.455902036882,0.929262464713,0.26784230165,0.881624593414,0.0220290225967,0.0725103091275
2.175,0.393419572553,5,-5.70304072959,1.17865515561,1.64219196602,95131.728326,16.6670973459,19.9405219557,0.911240451878,0.137748440659,1.80270079455,0.361826887025,0.411214525964,0.92947214184,0.267924739107,0.881788029073,0.0220374074846,0.0725290325057
2.2,0.393419572553,5,-5.67721343392,1.20430027249,1.64189472667,95114.5093324,16.6708127974,19.9405219557,0.911167631204,0.137797684402,1.80249150518,0.41371771289,0.358865583886,0.92946279987,0.267906122313,0.881726127325,0.0220278998767,0.0724976894282
2.225,0.393419572553,5,-5.64817656595,1.22624523819,1.64152746898,95093.2341956,16.6826428059,19.9405219557,0.910942723674,0.137954476622,1.80129660462,0.457856389622,0.299867471488,0.929440141222,0.267849795455,0.881535348418,0.0220134173519,0.0724495813119
2.25,0.393419572553,5,-5.61645602219,1.24409260004,1.64108687507,95067.7107114,16.7006149012,19.9405219557,0.91056409942,0.138192674652,1.79956558941,0.493493314181,0.235444533506,0.929367990289,0.267748171703,0.881212296232,0.0219932543881,0.0723841588821
2.275,0.393419572553,5,-5.58262630413,1.25751911845,1.6401698871,95014.589851,16.7108247109,19.9405219557,0.910281789278,0.13832799313,1.79690399774,0.519843780199,0.166794490985,0.929258362297,0.267661380793,0.88096819171,0.0219615617944,0.0722832607521
2.3,0.393419572553,5,-5.54730011318,1.26628162121,1.63908579348,94951.788606,16.7274554987,19.9405219557,0.909935897139,0.13854841378,1.7942160596,0.536722518642,0.0953390465488,0.929196074585,0.267569004535,0.88067350799,0.0219249703384,0.0721635922444
2.325,0.393419572553,5,-5.51111725393,1.27022140767,1.63777528073,94875.8709637,16.7421237512,19.9405219557,0.909585294326,0.138742823435,1.79074274866,0.543589253936,0.0223639563614,0.92909460024,0.267467753947,0.880372636619,0.0218816412737,0.0720236287828
2.35,0.393419572553,5,-5.47473304634,1.26926712304,1.6363220812,94791.6875149,16.768970376,19.9405219557,0.9090378865,0.139098642445,1.78662399724,0.540416545125,-0.0507105347627,0.929005086452,0.267322823562,0.87990727888,0.0218309915202,0.0718578686542
2.375,0.393419572553,5,-5.43880645707,1.26343605069,1.6351657731,94724.7029052,16.7689528179,19.9405219557,0.908877842353,0.139098409734,1.78380883871,0.52783047655,-0.122609706762,0.928841219654,0.267253613628,0.879762925971,0.021794504589,0.0717445757496
2.4,0.393419572553,5,-5.40398816471,1.25283379913,1.63418361693,94667.8068688,16.7685341603,19.9405219557,0.908885115875,0.139092860943,1.78149965221,0.505931348644,-0.192123827911,0.928841326839,0.267255331994,0.879769040911,0.0217684708418,0.0716589134882
2.425,0.393419572553,5,-5.37090877509,1.23765238932,1.63342020401,94623.5825687,16.7687035665,19.9405219557,0.90888471597,0.139095106214,1.78000262783,0.475153892214,-0.258100489289,0.928843882581,0.267255735537,0.879768860166,0.0217481700411,0.0715919631409
2.45,0.393419572553,5,-5.34016740021,1.2181667769,1.63249605727,94570.0470023,16.7568257735,19.9405219557,0.909087086872,0.138937680668,1.77835421236,0.435783558604,-0.319262263973,0.928842848423,0.267302734638,0.879938781212,0.0217273881693,0.0715247881415
2.475,0.393419572553,5,-5.31232080747,1.19472987237,1.63202968975,94543.0304606,16.760849798,19.9405219557,0.90908914123,0.138991014167,1.77735844055,0.388769545271,-0.374693175977,0.92891535345,0.267317320059,0.879944895501,0.0217161607689,0.0714844246316
