time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.00625,0.988282714661,5,-5.48021417664,1.58741687386,3.2658299796,139565.383744,8.85451127174,8.85451127174,0.165623037115,0.0200153383239,0.49568254885,0.0633640072961,-0.00213427484204,0.119708675588,0.0211656040278,0.165479972799,0.00507925863936,0.0397113911974
0.0135416666667,0.988282714661,5,-5.45716063685,1.58618670359,3.26495147607,139527.840858,8.8401398341,8.85451127174,0.331458219932,0.019966475436,0.976780192172,0.184388963706,-0.0134754093345,0.239576657971,0.0617542457388,0.326266187086,0.0148116282052,0.0782542706372
0.02265625,0.988282714661,5,-5.42844081726,1.58337753288,3.26316865219,139451.651803,8.81396901159,8.85451127174,0.331537773215,0.0198774946394,0.975965153634,0.183176667927,-0.0224691077636,0.239645038357,0.0617109297351,0.326349767906,0.0147850789575,0.0781888574194
0.036328125,0.988282714661,5,-5.385706043,1.57653009799,3.26459173715,139512.4674,8.77004573093,8.85451127174,0.331576034224,0.0197281554852,0.976961048303,0.180902746914,-0.0358629859044,0.239690958397,0.0616148907391,0.326397720319,0.0147749477915,0.078268568184
0.05,0.988282714661,5,-5.34359100962,1.56655651989,3.26533943063,139544.420112,8.7145053347,8.85451127174,0.331877100683,0.0195861710962,0.978356004681,0.177549285882,-0.0490159473459,0.240047519191,0.0615092431369,0.326714923235,0.0147563710344,0.0783805227286
0.0666666666667,0.988282714661,5,-5.29342009303,1.55024976559,3.26463229674,139514.200715,8.68213024252,8.85451127174,0.332137218848,0.0195188309044,0.97874084637,0.172206162897,-0.0646512462796,0.240354985137,0.0614529199821,0.326985711506,0.0147364741682,0.0784115139265
0.0833333333333,0.988282714661,5,-5.24491343524,1.52951006315,3.26323411073,139454.449177,8.65186231963,8.85451127174,0.332349356611,0.0194558736248,0.978567557247,0.165410392184,-0.0796849232018,0.240620235336,0.0613925040352,0.327208780913,0.0147093787133,0.0783978101628
0.1,0.988282714661,5,-5.19846181789,1.50450449674,3.26150678877,139380.631999,8.63762555242,8.85451127174,0.332620327724,0.019426261149,0.978342912846,0.157465317432,-0.094115723193,0.240869051752,0.0614053176569,0.327479845183,0.0146968774948,0.0783797128703
0.116666666667,0.988282714661,5,-5.15443946667,1.47543451737,3.26424909822,139497.82471,8.61352573451,8.85451127174,0.332659201498,0.0193761335278,0.980143883056,0.148448830963,-0.107897208397,0.240986363306,0.0613255828148,0.327531298939,0.0147024864557,0.0785239090349
0.133333333333,0.988282714661,5,-5.11320103654,1.44253431999,3.26867596721,139687.007146,8.59817312348,8.85451127174,0.332855390836,0.0193442000968,0.983404029896,0.138529877562,-0.121082615807,0.241185354819,0.0613160198239,0.327730460896,0.0147400926694,0.0787849142537
0.15,0.988282714661,5,-5.07507875449,1.40606895672,3.26722379962,139624.948702,8.61423702071,8.85451127174,0.333112888672,0.0193776130031,0.983253719897,0.127253744156,-0.133161667661,0.241312389212,0.0614375029197,0.327971220871,0.0147561765222,0.0787727527874
0.166666666667,0.988282714661,5,-5.04037974304,1.36633220155,3.26604785753,139574.694766,8.62605616791,8.85451127174,0.332989841503,0.0194021968293,0.982165877174,0.11474455623,-0.143964746194,0.241179474386,0.0614516320522,0.327845049839,0.014748947441,0.0786857768847
0.183333333333,0.988282714661,5,-5.00938354601,1.3236441836,3.26766149645,139643.653694,8.63530092172,8.85451127174,0.332902272158,0.0194214259172,0.982866325181,0.101495467142,-0.15385830708,0.241081827269,0.0614647423226,0.327754786454,0.0147666746029,0.0787418623789
0.2,0.988282714661,5,-4.98233987643,1.27834880809,3.26825591771,139669.056312,8.64796556121,8.85451127174,0.332861630707,0.0194477683673,0.98308185164,0.0873749857489,-0.162495920963,0.24100553534,0.0615018112064,0.327708114196,0.0147809564129,0.0787592959795
0.216666666667,0.988282714661,5,-4.95946660478,1.23081098577,3.26962175988,139727.425636,8.6475585506,8.85451127174,0.332715372567,0.0194469217852,0.983476749682,0.0724696859972,-0.169715862059,0.240901143445,0.0614649897319,0.327566416084,0.0147844564232,0.0787910552893
0.233333333333,0.988282714661,5,-4.94094800379,1.18141369309,3.26921385756,139709.993913,8.66123619771,8.85451127174,0.332789857219,0.0194753712912,0.983424892014,0.0570093348993,-0.175682342031,0.240904496146,0.0615335806463,0.327630886223,0.0147972621492,0.0787869007571
0.25,0.988282714661,5,-4.9269332639,1.13055488684,3.26990340292,139739.461663,8.65838032457,8.85451127174,0.332619747382,0.0194694310751,0.983348495501,0.0410097534624,-0.180011075294,0.240791908077,0.0614819087765,0.327467448745,0.0147910738961,0.0787808207219
0.266666666667,0.988282714661,5,-4.91753529131,1.07864429815,3.2721266184,139834.470872,8.65341887071,8.85451127174,0.332626872225,0.0194591112511,0.984716874891,0.0247306106616,-0.183162775608,0.240815402707,0.0614652871986,0.327477192498,0.0148071895169,0.0788903309948
0.283333333333,0.988282714661,5,-4.91282979841,1.02610013155,3.27244503785,139848.07854,8.64060637404,8.85451127174,0.332617851497,0.019432461258,0.984900727785,0.0082024401724,-0.184528895584,0.240856236537,0.0614157403128,0.327475743417,0.0147981331814,0.0789053366462
0.3,0.988282714661,5,-4.91285469382,0.973345695839,3.27334659445,139886.606601,8.63894957091,8.85451127174,0.332755150265,0.0194290151075,0.985840739741,-0.00838484502831,-0.184702717116,0.240961786418,0.0614427468377,0.327609928904,0.0148127988706,0.0789811692126
0.325,0.988282714661,5,-4.92175064989,0.894749101685,3.27371565636,139902.378477,8.6425116529,8.85451127174,0.332020114575,0.019436424238,0.983918995101,-0.0330288123891,-0.181460582329,0.240416369615,0.0612785073918,0.326894594023,0.0147765350136,0.078826486152
0.35,0.988282714661,5,-4.94111947506,0.818058742065,3.27473734108,139946.040217,8.59330957173,8.85451127174,0.331728931251,0.0193340839092,0.98375225901,-0.0568954589798,-0.174769397235,0.240387087393,0.0610270627787,0.326639844842,0.0147250890561,0.0788142274193
0.375,0.988282714661,5,-4.97061037399,0.74466358196,3.27486812155,139951.629126,8.52991898045,8.85451127174,0.331964858998,0.0192022314793,0.984603151299,-0.0796199517145,-0.165076242489,0.240792546101,0.0608501519537,0.326904653241,0.014683575364,0.0788844227762
0.4,0.988282714661,5,-5.00968922708,0.67589290588,3.27476812945,139947.355959,8.47425614808,8.85451127174,0.33227790136,0.0191018990992,0.985564109487,-0.100816444956,-0.152515603473,0.241318098394,0.0607046391717,0.327243690641,0.0146475675783,0.0789614128121
0.425,0.988282714661,5,-5.05764826402,0.612992242745,3.2762583693,140011.041423,8.42032195397,8.85451127174,0.332374946672,0.0190220764919,0.986867494567,-0.120080936572,-0.137253090551,0.241782554972,0.060497163469,0.327375988401,0.014610793987,0.0790652461791
0.45,0.988282714661,5,-5.11361888251,0.55710080769,3.27355849754,139895.662288,8.38938632017,8.85451127174,0.332685544258,0.0189762917538,0.98621293623,-0.137063221938,-0.119572674276,0.242235266241,0.0604385114994,0.327699492423,0.014572581405,0.0790129904135
0.475,0.988282714661,5,-5.1765873798,0.509230869354,3.27320364771,139880.497766,8.36405546474,8.85451127174,0.332788283954,0.0189388020878,0.986348850393,-0.151632463074,-0.0999244840959,0.242496132477,0.0603543657732,0.327817129957,0.014549137947,0.0790242194418
0.5,0.988282714661,5,-5.24541331218,0.470249416343,3.27313830874,139877.705502,8.35835362919,8.85451127174,0.33302475131,0.0189303633712,0.987011940079,-0.163755306479,-0.0786972631564,0.242710391603,0.060385879438,0.328050894233,0.01455615354,0.0790774139553
0.525,0.988282714661,5,-5.31885014997,0.440862454906,3.27229951437,139841.859588,8.37103295016,8.85451127174,0.333219083565,0.0189491287662,0.987041109754,-0.173036872667,-0.0560606308917,0.242758701819,0.0604862546836,0.328230772669,0.0145728772803,0.0790802273134
0.55,0.988282714661,5,-5.39556785382,0.421602222217,3.27178239123,139819.760309,8.36635589574,8.85451127174,0.333024467733,0.0189422067257,0.986165653074,-0.178744237136,-0.0322730221634,0.242651314007,0.0604201224279,0.328044984888,0.0145523436003,0.0790104876423
0.575,0.988282714661,5,-5.47417696351,0.412817546851,3.27170872995,139816.612391,8.36371969265,8.85451127174,0.33305219474,0.0189383051451,0.986199960914,-0.18143514182,-0.00797913197774,0.24269090914,0.0604153811435,0.328073780641,0.0145505464421,0.0790138651996
0.6,0.988282714661,5,-5.55325376292,0.414667531026,3.27169197853,139815.896518,8.36702133852,8.85451127174,0.333116170433,0.018943191581,0.986363553489,-0.18094824265,0.0164627375474,0.242713235683,0.060444681816,0.328133612955,0.0145574541956,0.0790274660587
0.625,0.988282714661,5,-5.63136606546,0.427118669055,3.27211995364,139834.186053,8.36182388966,8.85451127174,0.333025322519,0.0189354993567,0.986375734016,-0.177018659723,0.0405917309314,0.242685274384,0.0604008935549,0.328049006449,0.0145507143182,0.0790277609202
0.65,0.988282714661,5,-5.70709915287,0.449945454177,3.27183775268,139822.126183,8.3683604198,8.85451127174,0.333151733577,0.0189451734213,0.986595670074,-0.17010495476,0.0640456338323,0.242729295596,0.0604588439295,0.328167221659,0.0145621625714,0.0790426035598
0.675,0.988282714661,5,-5.77908139764,0.482734462782,3.27205565276,139831.438152,8.33059651212,8.85451127174,0.33269451664,0.0188892828379,0.985480237875,-0.159273381378,0.0859331130396,0.242673936712,0.0601889028775,0.327749511638,0.0144990754125,0.0789525088259
0.7,0.988282714661,5,-5.84600910504,0.524891842072,3.27220561943,139837.846984,8.30594703313,8.85451127174,0.332884563892,0.018852801609,0.986182075921,-0.146158848325,0.106443746458,0.24299431103,0.0601281362683,0.327951472378,0.0144857649197,0.0790084015367
0.725,0.988282714661,5,-5.90667012479,0.575654065526,3.27153468462,139809.174556,8.30641125875,8.85451127174,0.333176714101,0.0188534886629,0.986633852922,-0.130643426317,0.125201572978,0.243204142225,0.060198978197,0.32823506802,0.0144968850698,0.0790442994131
0.75,0.988282714661,5,-5.95996580469,0.634101761386,3.2718223053,139821.466038,8.29434742057,8.85451127174,0.333049241828,0.0188356341824,0.986456606367,-0.112515459095,0.141441685749,0.243200185223,0.0601172022609,0.328119643712,0.0144797377746,0.0790303976393
0.775,0.988282714661,5,-6.00493088869,0.699176363711,3.2725208549,139851.318586,8.24517453704,8.85451127174,0.332673668662,0.018765174537,0.985863164197,-0.092078432245,0.154553163428,0.243303081269,0.0598159480643,0.327789496406,0.0144133308063,0.0789845952363
0.8,0.988282714661,5,-6.04075099898,0.769699284419,3.27233955753,139843.570834,8.18938971548,8.85451127174,0.332465932791,0.0187093897155,0.985298575134,-0.0701162105586,0.164634359945,0.243723903245,0.0595024689711,0.327632559304,0.0143362058838,0.0789380324151
0.825,0.988282714661,5,-6.06677738547,0.844393259098,3.27227257632,139840.70839,8.17067631616,8.85451127174,0.332857713464,0.0186906763162,0.986448194741,-0.0473753528814,0.172558582529,0.244204074783,0.0595050848974,0.328028571416,0.0143362492384,0.0790302100272
0.85,0.988282714661,5,-6.08253867549,0.921905479967,3.27185683343,139822.9416,8.20590485699,8.85451127174,0.333574028314,0.018725904857,0.98820207984,-0.0239040148881,0.178309734996,0.244365814724,0.0598401086477,0.328696597602,0.0144133016365,0.0791710328606
0.875,0.988282714661,5,-6.08774941099,1.00083209704,3.27076077564,139776.101523,8.13317626578,8.85451127174,0.332136358185,0.0186531762658,0.983517150936,0.000251629739663,0.177737961109,0.244061611776,0.0591589629949,0.327357172689,0.0142396932027,0.0787955953045
0.9,0.988282714661,5,-6.08231521858,1.07974364372,3.27146612394,139806.244613,8.05105543676,8.85451127174,0.331835361581,0.0185710554368,0.983264812848,0.0239382113798,0.174804964274,0.244690937147,0.058699968426,0.327129798402,0.0141353068568,0.078774830829
0.925,0.988282714661,5,-6.06633451875,1.15721092637,3.27327499237,139883.546682,8.1028784335,8.85451127174,0.333539883494,0.0186228784335,0.989192249264,0.0477602162199,0.172050758136,0.245407661337,0.0593412471759,0.328746531336,0.0143055372586,0.0792517174222
0.95,0.988282714661,5,-6.04009674336,1.23183090887,3.27471870381,139945.243753,8.12540626921,8.85451127174,0.333241977748,0.0186454062692,0.989174969708,0.0705395316884,0.164336030637,0.24495460566,0.0593792968719,0.328438679226,0.0143273400738,0.0792473622721
0.975,0.988282714661,5,-6.00407709361,1.30225212356,3.27472507303,139945.515941,8.13030392634,8.85451127174,0.333044199815,0.0186503039263,0.988591588874,0.0919322509555,0.153318829737,0.244758471476,0.0593565881428,0.328242392618,0.0143219165068,0.0792003093193
1,0.988282714661,5,-5.95892793352,1.36719914806,3.2738122944,139906.508308,8.21066496861,8.85451127174,0.334119006862,0.0187306649686,0.990998583486,0.112816800086,0.140999185875,0.244715895825,0.0599903410843,0.329222580534,0.014466764105,0.0793925376077
