time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.00625,0.906730408699,5,-5.48167854638,1.54394152888,3.03916847571,142866.894157,9.7967993878,9.7967993878,0.46900393556,0.0214923185307,2.60401134077,0.58354959269,-0.0196555626436,0.344627895019,0.102721505066,0.458121057935,0.0234825972097,0.104728530504
0.0135416666667,0.906730408699,5,-5.46033122349,1.54280240481,3.03901084951,142859.484378,9.77354540444,9.7967993878,0.849298984772,0.0214365089706,4.68931870778,1.14811118642,-0.0839056084896,0.624140035825,0.202545526624,0.82507187511,0.0462980138232,0.188595570169
0.02265625,0.906730408699,5,-5.43373698817,1.5402011438,3.03917356905,142867.133588,9.72920516541,9.7967993878,0.849474936143,0.0213384103308,4.69153205946,1.13992367719,-0.139827131014,0.624411008763,0.202047741583,0.825372464414,0.0461891756029,0.188684483172
0.036328125,0.906730408699,5,-5.3941650598,1.53386049482,3.03930832884,142873.46845,9.68132029725,9.7967993878,0.849737189659,0.0212426405945,4.69420745943,1.12369541222,-0.222766505301,0.624770908915,0.201518832967,0.825769157349,0.0460723498237,0.188791910567
0.05,0.906730408699,5,-5.35516700466,1.5246250718,3.0390283794,142860.308433,9.61220342695,9.7967993878,0.850456459614,0.0211044068539,4.69845437355,1.10034858821,-0.303772714118,0.625541349601,0.20084311921,0.826670204588,0.0459094058469,0.188963097532
0.0666666666667,0.906730408699,5,-5.30870929074,1.50952519766,3.03851734078,142836.28525,9.56372689644,9.7967993878,0.851325629637,0.0210074537929,4.70245599995,1.06629290494,-0.400317642783,0.626350388498,0.200462637893,0.827654137669,0.0458070245556,0.1891243865
0.0833333333333,0.906730408699,5,-5.26379266207,1.49032046256,3.03789555666,142807.056082,9.51818261115,9.7967993878,0.852178142885,0.0209163652223,4.70598492385,1.02389570074,-0.493252263073,0.627137322536,0.200113070903,0.828613203128,0.0457084334631,0.18926605489
0.1,0.906730408699,5,-5.22077897811,1.4671655846,3.03903690279,142860.709105,9.48596765153,9.7967993878,0.852898881336,0.020862038594,4.71403099687,0.975165044018,-0.582848114409,0.627879416748,0.199885578131,0.829407910556,0.0456907841295,0.189589955168
0.116666666667,0.906730408699,5,-5.18001476773,1.44024710519,3.04041513085,142925.497604,9.45365948601,9.7967993878,0.853151209266,0.0208206841421,4.72027619073,0.918139739536,-0.667332401148,0.628405947001,0.199522778323,0.829753666874,0.0456492300943,0.189841061653
0.133333333333,0.906730408699,5,-5.1418284375,1.40978188627,3.04127204097,142965.779703,9.45382548041,9.7967993878,0.853872339606,0.0208208966149,4.72691221632,0.855893191147,-0.748097004484,0.628935357011,0.199710632152,0.830449965672,0.0457179689609,0.190107483738
