time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
0.00625,0.346831646043,5,-5.71670918594,0.88442972385,1.54615244177,91770.6814913,21.8739072224,21.8739072224,0.960416031624,0.139452777825,1.65398118903,-0.328724181767,0.61640027352,0.675670269004,0.377597426919,0.894016898178,0.0282087387793,0.066788297131
0.0135416666667,0.346831646043,5,-5.72108064079,0.893029395311,1.54650614718,91791.6754027,21.8150066512,21.8739072224,1.22354469565,0.138524504823,2.07159001408,-0.413870727641,0.855364012737,0.859902422041,0.513387770698,1.11923351343,0.0383706222492,0.0836515569785
0.02265625,0.346831646043,5,-5.72606455389,0.904009492786,1.54605827154,91765.0920905,21.7499503672,21.8739072224,1.22537862783,0.137499513599,2.07339610674,-0.371572945337,0.875081032098,0.860216944681,0.513940380823,1.12085868098,0.0383896790162,0.0837245069485
0.036328125,0.346831646043,5,-5.73251527166,0.920905066888,1.54567029923,91742.0642946,21.6717425657,21.8739072224,1.2249840458,0.136733077143,2.0722946424,-0.305376646343,0.897715328784,0.860393425588,0.512864241508,1.1208265328,0.038290070424,0.0836800919245
0.05,0.346831646043,5,-5.73770521217,0.938229520749,1.54514643645,91710.9708244,21.5516659095,21.8739072224,1.22472460727,0.135556325913,2.07134577683,-0.237642935964,0.914497753599,0.860908236441,0.511391573878,1.12107294112,0.0381542462961,0.0836417635649
0.0666666666667,0.346831646043,5,-5.74228642828,0.959792455046,1.54472904824,91686.1970704,21.4513706823,21.8739072224,1.22594857377,0.134320560234,2.07264759837,-0.154518916862,0.931114707723,0.861480001458,0.511116104033,1.12238685248,0.0381130946384,0.0836945578352
0.0833333333333,0.346831646043,5,-5.74491572503,0.981679311266,1.54423919326,91657.1221071,21.3352406261,21.8739072224,1.22889378037,0.132578609391,2.07628097604,-0.0704619281743,0.941953355322,0.862142506978,0.511839328419,1.1250677815,0.0381428215556,0.0838412705809
0.1,0.346831646043,5,-5.74557192014,1.00371376348,1.54365695377,91622.5637326,21.221416705,21.8739072224,1.23175619253,0.130922700506,2.07958133671,0.014290407418,0.944950534838,0.862910948404,0.512483003195,1.12770795988,0.038161995439,0.0839746601411
0.116666666667,0.346831646043,5,-5.74424972715,1.0257182967,1.54330866303,91601.8912056,21.1372319431,21.8739072224,1.23370578417,0.129811461649,2.08209175417,0.0989739314284,0.939967215779,0.863665515792,0.5127709599,1.12957820453,0.0381662096185,0.0840759752524
0.133333333333,0.346831646043,5,-5.74095979798,1.04751563697,1.5429750271,91582.0885028,21.0620151524,21.8739072224,1.23528428237,0.128818600012,2.08401668419,0.18284050021,0.927214971859,0.864224475578,0.512941965057,1.13111097178,0.0381624323219,0.0841536642536
0.15,0.346831646043,5,-5.73572863711,1.06893017951,1.54270398457,91566.0009836,20.9967093472,21.8739072224,1.23658903947,0.12797222689,2.0856393341,0.265200675114,0.906937921038,0.864724519282,0.513041207772,1.13239483508,0.0381564070763,0.084219586349
0.166666666667,0.346831646043,5,-5.72859838805,1.08978940349,1.54268871332,91565.0945701,20.9529209355,21.8739072224,1.23649836472,0.127602652696,2.08582962518,0.34504815928,0.878471734357,0.865159153441,0.51244925055,1.13252214484,0.0381116269029,0.0842273871942
0.183333333333,0.346831646043,5,-5.71962649387,1.10992526184,1.54261314964,91560.6095466,20.8961225467,21.8739072224,1.23599109633,0.127123274294,2.08530415983,0.421590988006,0.842322765446,0.865450829939,0.511485680775,1.13235008519,0.0380362383184,0.0842063410942
0.2,0.346831646043,5,-5.70888523436,1.1291755351,1.54257303285,91558.2284453,20.8313213721,21.8739072224,1.23547703247,0.12657635238,2.08493719877,0.494362948442,0.799417012397,0.865829462747,0.51041982982,1.1322087564,0.0379550029611,0.0841914521953
0.216666666667,0.346831646043,5,-5.69646114375,1.14738513831,1.54277277958,91570.0842582,20.7868671294,21.8739072224,1.2353700511,0.126201158572,2.08568584094,0.563525907801,0.751167625508,0.866261851584,0.509812311137,1.13232385075,0.0379196461238,0.0842218180693
0.233333333333,0.346831646043,5,-5.68245431361,1.16440737042,1.5429812476,91582.4577163,20.7397146554,21.8739072224,1.23563844919,0.12569334421,2.08698294755,0.628338882096,0.69731143534,0.866558724873,0.50945424453,1.13272131022,0.037903254586,0.0842741515205
