time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
2,0.720003749532,5,-5.19861754054,0.673071512972,2.52463457444,125392.581428,10.3220104942,12.1878007959,1.39539204642,0.0277350538524,5.5725431206,-1.13343336393,-1.04486745084,0.915647833895,0.372115348486,1.34514622396,0.0620220801336,0.224201359158
2.025,0.720003749532,5,-5.24524454314,0.635564436836,2.52467444418,125394.561662,10.3069566924,12.1878007959,1.39485451405,0.027715182834,5.57096594952,-1.26185061453,-0.882085510534,0.915689486819,0.371627508737,1.3447231096,0.0619427261529,0.224137915981
2.05,0.720003749532,5,-5.29648550778,0.604657776156,2.5243035842,125376.141931,10.3026164664,12.1878007959,1.39491136039,0.0277094537357,5.56963626998,-1.36816000253,-0.704302175166,0.915840577808,0.371547357865,1.34480410396,0.0619111738465,0.224085567849
2.075,0.720003749532,5,-5.35141239206,0.580911291891,2.5237903135,125350.648999,10.3127813749,12.1878007959,1.3953836208,0.0277228714148,5.56974589762,-1.45135408902,-0.514576575768,0.915884140258,0.371907938556,1.34519459263,0.0619460587696,0.224059490677
2.1,0.720003749532,5,-5.40903039664,0.564755064633,2.52312263624,125317.487061,10.2971781665,12.1878007959,1.39460517739,0.0277022751798,5.5643946476,-1.50428186767,-0.314406702337,0.915782116533,0.371339236591,1.34454385879,0.0618186125,0.223832624203
2.125,0.720003749532,5,-5.46829598241,0.556481705263,2.52233395166,125278.314978,10.3024171643,12.1878007959,1.39505288783,0.0277091906568,5.5622168243,-1.53283055885,-0.109571324514,0.915938724441,0.371583323247,1.34494096264,0.0618205805476,0.223758780092
2.15,0.720003749532,5,-5.52813577034,0.556241055385,2.52144273814,125234.050527,10.3063694578,12.1878007959,1.39513062372,0.0277144076843,5.55842155112,-1.53301195392,0.0971979782766,0.915886140644,0.371693287677,1.34499131801,0.061795184202,0.223609058872
2.175,0.720003749532,5,-5.58746598183,0.564037473491,2.52057830603,125191.116245,10.300628863,12.1878007959,1.3948409707,0.0277068300991,5.55481975238,-1.50452281116,0.301848339861,0.915846471808,0.371483133921,1.3447487807,0.061717905916,0.22341546937
2.2,0.720003749532,5,-5.64521206742,0.579729756021,2.519875296,125156.199412,10.3185375852,12.1878007959,1.39564387977,0.0277304696124,5.5544449626,-1.45200549324,0.50169794935,0.915904089762,0.372110146429,1.34540880665,0.0617875967013,0.223400456938
2.225,0.720003749532,5,-5.70032816825,0.603033694751,2.51933561155,125129.394572,10.3170051182,12.1878007959,1.3953087993,0.027728446756,5.55021256352,-1.37028651538,0.69151206029,0.915724343108,0.371980387964,1.34509706086,0.0617395965871,0.223253033211
2.25,0.720003749532,5,-5.75181605803,0.633527224184,2.51904586771,125115.003686,10.3169188084,12.1878007959,1.39532878943,0.0277283328271,5.54827185812,-1.26457806868,0.868935117005,0.915739723978,0.371984180823,1.34511674596,0.0617260256806,0.22320495087
2.275,0.720003749532,5,-5.79874322222,0.670658065718,2.51919715933,125122.51798,10.3233961011,12.1878007959,1.39558872364,0.0277368828534,5.54979313223,-1.13725277352,1.03159216205,0.915740590243,0.372202325413,1.34532622407,0.0617696429796,0.223266527043
2.3,0.720003749532,5,-5.8402597471,0.713753730154,2.51939333982,125132.261798,10.3100346225,12.1878007959,1.39495621173,0.0277192457016,5.5482000482,-0.987272456934,1.17356665188,0.915675580065,0.371724889896,1.34480176809,0.0617000176927,0.223214251022
2.325,0.720003749532,5,-5.87561371289,0.76203369737,2.51983232536,125154.065163,10.2887334987,12.1878007959,1.39430997069,0.0276911282182,5.54890642759,-0.819704543737,1.29384817827,0.915809685109,0.371067565321,1.34431244691,0.0616123783646,0.223210797332
2.35,0.720003749532,5,-5.90416481198,0.814623552591,2.52047476738,125185.973726,10.2746819129,12.1878007959,1.3940742769,0.0276725801251,5.55111091498,-0.638219918699,1.39147144662,0.916023484522,0.37068848927,1.3441722007,0.0615808248349,0.223301330457
2.375,0.720003749532,5,-5.92539594579,0.870570823202,2.52119931209,125221.960135,10.2615128082,12.1878007959,1.39376288531,0.0276551969068,5.55386011555,-0.445437734343,1.46402388534,0.916164524459,0.370307536749,1.34395391238,0.0615529120803,0.223393446796
2.4,0.720003749532,5,-5.93892259008,0.928862229307,2.52187206064,125255.373952,10.2367297055,12.1878007959,1.39292037844,0.0276246064583,5.55445571004,-0.24444687024,1.50824593432,0.91629670946,0.369515986687,1.34329752294,0.0614541230987,0.223403517865
2.425,0.720003749532,5,-5.94449975923,0.988442035582,2.522799123,125301.41893,10.2209130324,12.1878007959,1.39260270373,0.0276062591176,5.55774590097,-0.0396979824695,1.52671724995,0.916545476787,0.369072513633,1.34308967521,0.0614255054146,0.223533205723
2.45,0.720003749532,5,-5.94202644326,1.04823117205,2.52339220994,125330.876144,10.1996971654,12.1878007959,1.39191040071,0.0275816487119,5.55716201929,0.165406578167,1.51590928293,0.916704245243,0.368402370021,1.34255540098,0.0613428041144,0.223549357108
2.475,0.720003749532,5,-5.93154743722,1.10714677749,2.52424385602,125373.175375,10.1915388069,12.1878007959,1.39187470586,0.027572185016,5.56015235509,0.367456581261,1.47997867647,0.916917215561,0.368210153961,1.34257093098,0.0613521899838,0.223702866252
