// Re = 0.05
(-0.500000	-0.337883	0.048532)
(-0.250000	-0.464799	0.044153)
(0.000000	-0.448965	0.043980)
(0.250000	-0.431841	0.043885)
(0.500000	-0.414933	0.043815)
(0.750000	-0.396627	0.043824)
(1.000000	-0.376923	0.043911)
(1.250000	-0.355500	0.044093)
(1.500000	-0.330529	0.044431)
(1.750000	-0.300292	0.045003)
(2.000000	-0.263389	0.045853)
(2.250000	-0.220897	0.046980)
(2.500000	-0.154112	0.049417)
(2.750000	-0.089047	0.051715)
(3.000000	-0.028282	0.053961)
(3.250000	-0.006428	0.054819)
(3.500000	0.005643	0.055175)
(3.750000	0.021262	0.055790)
(4.000000	0.045480	0.056883)
(4.250000	0.069053	0.057941)
(4.500000	0.095851	0.059294)
(4.750000	0.132216	0.061314)
(5.000000	0.156864	0.062649)
(5.250000	0.184200	0.064323)
(5.500000	0.219382	0.066500)
(5.750000	0.241665	0.068017)
(6.000000	0.267818	0.069925)
(6.250000	0.299561	0.072162)
(6.750000	0.341655	0.075795)
(7.000000	0.371678	0.078206)
(7.250000	0.391489	0.080096)
(7.500000	0.409150	0.082013)
(7.750000	0.427886	0.084076)
(8.000000	0.447482	0.086244)
(8.250000	0.466971	0.088455)
(8.500000	0.485599	0.090675)
(8.750000	0.502938	0.092878)
(9.000000	0.519954	0.095089)
(9.250000	0.539120	0.097361)
(9.500000	0.562156	0.099798)
(9.750000	0.571540	0.101827)
(10.000000	0.591674	0.103838)
(10.250000	0.710592	0.095965)
(10.500000	0.740830	0.096286)
(10.750000	0.769026	0.096459)
(11.250000	0.808863	0.097560)
(11.500000	0.843722	0.096208)
(12.000000	1.225062	0.052036)
(12.250000	1.238961	0.053050)
(12.500000	1.249958	0.054698)
(12.750000	1.268156	0.056224)
(13.000000	1.281088	0.058262)
(13.250000	1.298426	0.060256)
(13.500000	1.316625	0.062355)
(13.750000	1.328374	0.064869)
(14.000000	1.307231	0.068867)
(14.500000	1.294611	0.075995)
(14.750000	1.250034	0.082229)
(15.000000	1.220829	0.087987)
(15.500000	0.856280	0.155112)
(16.750000	0.830967	0.179808)
(17.000000	0.840028	0.182635)
(17.250000	0.850165	0.185514)
(17.500000	0.861377	0.188505)
(17.750000	0.869256	0.191038)
(18.000000	0.873696	0.193214)
(18.250000	0.879318	0.195564)
(18.500000	0.886660	0.198087)
(18.750000	0.896151	0.200871)
(19.000000	0.908760	0.203923)
(19.250000	0.915027	0.206082)
(19.500000	0.919359	0.208111)
(19.750000	0.926809	0.210617)
(20.000000	0.939095	0.213678)
(20.250000	0.946007	0.215838)
(20.500000	0.950339	0.217797)
(20.750000	0.959831	0.220546)
(21.000000	0.970935	0.223321)
(21.250000	0.973870	0.224925)
(21.500000	0.983469	0.227709)
(21.750000	0.992423	0.230085)
(22.000000	0.996540	0.231906)
(22.250000	1.009579	0.235261)
(22.500000	1.012514	0.236553)
(22.750000	1.020823	0.239129)
(23.000000	1.028918	0.241331)
(23.250000	1.034432	0.243395)
(23.500000	1.045106	0.246153)
(23.750000	1.048794	0.247722)
(24.000000	1.060650	0.250861)
(24.250000	1.063262	0.252084)
(24.500000	1.074796	0.255214)
(24.750000	1.077516	0.256411)
(25.000000	1.088083	0.259264)
(25.250000	1.091770	0.260721)
(25.500000	1.100617	0.263140)
(25.750000	1.106024	0.265117)
(26.000000	1.113043	0.267042)
(26.250000	1.121030	0.269609)
(26.500000	1.125792	0.271039)
(26.750000	1.136789	0.274517)
(27.000000	1.138863	0.275141)
(27.250000	1.146743	0.277378)
(27.500000	1.152795	0.279459)
(27.750000	1.158202	0.281055)
(28.000000	1.167801	0.284133)
(28.250000	1.170628	0.285070)
(28.500000	1.177218	0.286977)
(28.750000	1.184990	0.289657)
(29.000000	1.188677	0.290732)
(29.250000	1.195481	0.292761)
(29.500000	1.201856	0.295068)
(33.821429	1.120802	0.383513)
(38.142857	1.051174	0.477683)
(42.464286	0.985264	0.575457)
(46.785714	0.918345	0.674632)
(51.107143	0.847550	0.772978)
(55.428571	0.771280	0.868284)
(59.750000	0.688855	0.958408)
(64.071429	0.600299	1.041329)
(68.392857	0.506197	1.115190)
(72.714286	0.407583	1.178341)
(77.035714	0.305857	1.229375)
(81.357143	0.202712	1.267162)
(85.678571	0.100065	1.290874)
(90.000000	0.000000	1.300000)
(94.321429	-0.070045	1.290874)
(98.642857	-0.141898	1.267162)
(102.964286	-0.214100	1.229375)
(107.285714	-0.285308	1.178341)
(111.607143	-0.354338	1.115190)
(115.928571	-0.420210	1.041329)
(120.250000	-0.482198	0.958408)
(124.571429	-0.539896	0.868284)
(128.892857	-0.593285	0.772978)
(133.214286	-0.642841	0.674632)
(137.535714	-0.689685	0.575457)
(141.857143	-0.735822	0.477683)
(146.178571	-0.784562	0.383513)
(150.500000	-0.841299	0.295068)
(152.607143	-0.781206	0.254624)
(154.714286	-0.721114	0.216234)
(156.821429	-0.661021	0.180105)
(158.928571	-0.600928	0.146431)
(161.035714	-0.540835	0.115392)
(163.142857	-0.480742	0.087155)
(165.250000	-0.420650	0.061872)
(167.357143	-0.360557	0.039679)
(169.464286	-0.300464	0.020694)
(171.571429	-0.240371	0.005020)
(173.678571	-0.180278	0.001000)
(175.785714	-0.120186	0.001000)
(177.892857	-0.060093	0.001000)
(180.000000	0.000000	0.001000)
